0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-9.392356377683537261e+00
2.021793647477286016e-01,1.443681101310344550e+00
3.032690471215929162e-01,-6.368063376868579595e-02
4.043587294954572031e-01,8.057145942655318752e-04
5.054484118693215455e-01,-2.932183958839322936e-06
6.065380942431858324e-01,2.977242911092969342e-09
7.076277766170501193e-01,-1.349040180596639578e-12
8.087174589909144062e-01,-1.155757235466142222e-15
9.098071413647786931e-01,-1.628857528271265878e-18
1.010896823738643091e+00,-1.004313865595681240e-21
1.111986506112507378e+00,-2.905702354084974098e-25
1.213076188486371665e+00,-3.941693915034928242e-29
1.314165870860235952e+00,-2.507244515699270457e-33
1.415255553234100239e+00,-7.476921217412346677e-38
1.516345235607964526e+00,-1.045057677275598322e-42
1.617434917981828812e+00,-6.843958210325858897e-48
1.718524600355693099e+00,-2.099345938206592724e-53
1.819614282729557386e+00,-3.015436627032121734e-59
1.920703965103421673e+00,-2.027793194425836717e-65
2.021793647477286182e+00,-6.383806714484198728e-72
2.122883329851150247e+00,-9.409703544595460531e-79
2.223973012225014756e+00,-6.496561429800238202e-86
2.325062694598878821e+00,-2.102460796679769963e-93
2.426152376972743330e+00,-3.193288578087872677e-101
2.527242059346607395e+00,-2.280361199836681615e-109
2.628331741720471904e+00,-7.675875839596827825e-118
2.729421424094335968e+00,-1.221974021245653141e-126
2.830511106468200477e+00,-9.238137525142810787e-136
2.931600788842064542e+00,-3.331888373163237697e-145
3.032690471215929051e+00,-5.759177003821145441e-155
3.133780153589793116e+00,-4.788784368403929962e-165
3.234869835963657625e+00,-4.788784368595382672e-165
3.335959518337522134e+00,-5.759177003977112150e-155
3.437049200711386199e+00,-3.331888373242028626e-145
3.538138883085250708e+00,-9.238137522642136110e-136
3.639228565459114773e+00,-1.221974021245653141e-126
3.740318247832979281e+00,-7.675875839454888002e-118
3.841407930206843346e+00,-2.280361200468017624e-109
3.942497612580707855e+00,-3.193288577939819936e-101
4.043587294954572364e+00,-2.102460796753784801e-93
4.144676977328436429e+00,-6.496561429272186600e-86
4.245766659702300494e+00,-9.409703544464639662e-79
4.346856342076164559e+00,-6.383806714241339575e-72
4.447946024450029512e+00,-2.027793194502710003e-65
4.549035706823893577e+00,-3.015436627032121734e-59
4.650125389197757642e+00,-2.099345938152972903e-53
4.751215071571621706e+00,-6.843958210842934342e-48
4.852304753945486659e+00,-1.045057677282079976e-42
4.953394436319350724e+00,-7.476921217510436098e-38
5.054484118693214789e+00,-2.507244515579595258e-33
5.155573801067079742e+00,-3.941693915050103744e-29
5.256663483440943807e+00,-2.905702354063804180e-25
5.357753165814807872e+00,-1.004313865639349633e-21
5.458842848188671937e+00,-1.628857528271265878e-18
5.559932530562536890e+00,-1.155757235443407251e-15
5.661022212936400955e+00,-1.349040180600482656e-12
5.762111895310265020e+00,2.977242911093058677e-09
5.863201577684129084e+00,-2.932183958839312771e-06
5.964291260057994037e+00,8.057145942655313331e-04
6.065380942431858102e+00,-6.368063376868579595e-02
6.166470624805722167e+00,1.443681101310344772e+00
6.267560307179586232e+00,-9.392356377683537261e+00
