0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.373429798956089520e+01
2.021793647477286016e-01,6.600835105161742433e+00
3.032690471215929162e-01,-1.946679722478464214e+00
4.043587294954572031e-01,3.521208003047218704e-01
5.054484118693215455e-01,-3.917317670441000654e-02
6.065380942431858324e-01,2.599936747049835795e-03
7.076277766170501193e-01,-1.646600102773732033e-04
8.087174589909144062e-01,-4.216075901730675923e-05
9.098071413647786931e-01,-3.797233051816562011e-05
1.010896823738643091e+00,-3.199335396513959182e-05
1.111986506112507378e+00,-2.704652059601629936e-05
1.213076188486371665e+00,-2.292328989513870742e-05
1.314165870860235952e+00,-1.947997153103897539e-05
1.415255553234100239e+00,-1.659494497643909661e-05
1.516345235607964526e+00,-1.416832344769414220e-05
1.617434917981828812e+00,-1.211921663202275568e-05
1.718524600355693099e+00,-1.038254953478201514e-05
1.819614282729557386e+00,-8.906084628446109264e-06
1.920703965103421673e+00,-7.647873373083208227e-06
2.021793647477286182e+00,-6.574170730883368126e-06
2.122883329851150247e+00,-5.657769086809649305e-06
2.223973012225014756e+00,-4.876684516462621855e-06
2.325062694598878821e+00,-4.213128048338732334e-06
2.426152376972743330e+00,-3.652703044199068216e-06
2.527242059346607395e+00,-3.183780327598029203e-06
2.628331741720471904e+00,-2.797012791599939874e-06
2.729421424094335968e+00,-2.484959699788902299e-06
2.830511106468200477e+00,-2.241797971088240314e-06
2.931600788842064542e+00,-2.063103280554097433e-06
3.032690471215929051e+00,-1.945688165530578065e-06
3.133780153589793116e+00,-1.887487930831051319e-06
3.234869835963657625e+00,-1.887487930906511790e-06
3.335959518337522134e+00,-1.945688165583270290e-06
3.437049200711386199e+00,-2.063103280602884837e-06
3.538138883085250708e+00,-2.241797970481407276e-06
3.639228565459114773e+00,-2.484959699788902299e-06
3.740318247832979281e+00,-2.797012791548218348e-06
3.841407930206843346e+00,-3.183780328479483875e-06
3.942497612580707855e+00,-3.652703044029715837e-06
4.043587294954572364e+00,-4.213128048487051192e-06
4.144676977328436429e+00,-4.876684516066237540e-06
4.245766659702300494e+00,-5.657769086730990438e-06
4.346856342076164559e+00,-6.574170730633266402e-06
4.447946024450029512e+00,-7.647873373373137440e-06
4.549035706823893577e+00,-8.906084628446109264e-06
4.650125389197757642e+00,-1.038254953451683284e-05
4.751215071571621706e+00,-1.211921663293838813e-05
4.852304753945486659e+00,-1.416832344778201679e-05
4.953394436319350724e+00,-1.659494497665680440e-05
5.054484118693214789e+00,-1.947997153010916360e-05
5.155573801067079742e+00,-2.292328989522696148e-05
5.256663483440943807e+00,-2.704652059581924561e-05
5.357753165814807872e+00,-3.199335396653069097e-05
5.458842848188671937e+00,-3.797233051816562011e-05
5.559932530562536890e+00,-4.216075901647741233e-05
5.661022212936400955e+00,-1.646600102778422834e-04
5.762111895310265020e+00,2.599936747049913857e-03
5.863201577684129084e+00,-3.917317670440986777e-02
5.964291260057994037e+00,3.521208003047215929e-01
6.065380942431858102e+00,-1.946679722478464214e+00
6.166470624805722167e+00,6.600835105161743321e+00
6.267560307179586232e+00,-1.373429798956089520e+01
