0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-9.486751128593310156e+00
2.021793647477286016e-01,1.502598844741739548e+00
3.032690471215929162e-01,-6.967771183974562355e-02
4.043587294954572031e-01,9.455148352873574569e-04
5.054484118693215455e-01,-3.764998729553773517e-06
6.065380942431858324e-01,4.267369838760813990e-09
7.076277766170501193e-01,-2.202060168159424856e-12
8.087174589909144062e-01,-2.191871498179890405e-15
9.098071413647786931e-01,-3.661521846959083277e-18
1.010896823738643091e+00,-2.730008130918200218e-21
1.111986506112507378e+00,-9.744228249299538441e-25
1.213076188486371665e+00,-1.663669101906876497e-28
1.314165870860235952e+00,-1.358796327587819958e-32
1.415255553234100239e+00,-5.308110916281901961e-37
1.516345235607964526e+00,-9.915231175749297113e-42
1.617434917981828812e+00,-8.853219312398665611e-47
1.718524600355693099e+00,-3.777418142690836596e-52
1.819614282729557386e+00,-7.699531978141111461e-58
1.920703965103421673e+00,-7.495951032268413280e-64
2.021793647477286182e+00,-3.485440367800018689e-70
2.122883329851150247e+00,-7.741312623474507373e-77
2.223973012225014756e+00,-8.216159125017064771e-84
2.325062694598878821e+00,-4.170092762024106326e-91
2.426152376972743330e+00,-1.013384794008665050e-98
2.527242059346607395e+00,-1.181256346391488939e-106
2.628331741720471904e+00,-6.621534388875300973e-115
2.729421424094335968e+00,-1.790889318282184800e-123
2.830511106468200477e+00,-2.346676159692419717e-132
2.931600788842064542e+00,-1.496604462346320185e-141
3.032690471215929051e+00,-4.666709461572488131e-151
3.133780153589793116e+00,-7.141595579728091764e-161
3.234869835963657625e+00,-7.141595580013607805e-161
3.335959518337522134e+00,-4.666709461698869548e-151
3.437049200711386199e+00,-1.496604462381711177e-141
3.538138883085250708e+00,-2.346676159057197228e-132
3.639228565459114773e+00,-1.790889318282184800e-123
3.740318247832979281e+00,-6.621534388752857611e-115
3.841407930206843346e+00,-1.181256346718529084e-106
3.942497612580707855e+00,-1.013384793961680884e-98
4.043587294954572364e+00,-4.170092762170910426e-91
4.144676977328436429e+00,-8.216159124349242841e-84
4.245766659702300494e+00,-7.741312623366881635e-77
4.346856342076164559e+00,-3.485440367667422110e-70
4.447946024450029512e+00,-7.495951032552583708e-64
4.549035706823893577e+00,-7.699531978141111461e-58
4.650125389197757642e+00,-3.777418142594356435e-52
4.751215071571621706e+00,-8.853219313067544464e-47
4.852304753945486659e+00,-9.915231175810794285e-42
4.953394436319350724e+00,-5.308110916351538340e-37
5.054484118693214789e+00,-1.358796327522962556e-32
5.155573801067079742e+00,-1.663669101913281664e-28
5.256663483440943807e+00,-9.744228249228544092e-25
5.357753165814807872e+00,-2.730008131036903330e-21
5.458842848188671937e+00,-3.661521846959083277e-18
5.559932530562536890e+00,-2.191871498136773634e-15
5.661022212936400955e+00,-2.202060168165698180e-12
5.762111895310265020e+00,4.267369838760942203e-09
5.863201577684129084e+00,-3.764998729553759965e-06
5.964291260057994037e+00,9.455148352873566980e-04
6.065380942431858102e+00,-6.967771183974562355e-02
6.166470624805722167e+00,1.502598844741739770e+00
6.267560307179586232e+00,-9.486751128593310156e+00
