0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.007337905632081387e+01
2.021793647477286016e-01,1.910177504651860980e+00
3.032690471215929162e-01,-1.195674316583427294e-01
4.043587294954572031e-01,2.469397760889233476e-03
5.054484118693215455e-01,-1.687355365607785856e-05
6.065380942431858324e-01,3.700295131147008663e-08
7.076277766170501193e-01,-4.165383171124237792e-11
8.087174589909144062e-01,-1.019778613638713173e-13
9.098071413647786931e-01,-4.724249348026309378e-16
1.010896823738643091e+00,-1.101363886481690097e-18
1.111986506112507378e+00,-1.385879232754674748e-21
1.213076188486371665e+00,-9.405270151802898105e-25
1.314165870860235952e+00,-3.442709761412981305e-28
1.415255553234100239e+00,-6.795839232537491962e-32
1.516345235607964526e+00,-7.232331930415911048e-36
1.617434917981828812e+00,-4.148245633834317928e-40
1.718524600355693099e+00,-1.281921342450076711e-44
1.819614282729557386e+00,-2.133777126279754064e-49
1.920703965103421673e+00,-1.912692781570085298e-54
2.021793647477286182e+00,-9.232625557894256047e-60
2.122883329851150247e+00,-2.400195390841367783e-65
2.223973012225014756e+00,-3.361867527131751380e-71
2.325062694598878821e+00,-2.538940781089736558e-77
2.426152376972743330e+00,-1.035122331181416252e-83
2.527242059346607395e+00,-2.282376180076052658e-90
2.628331741720471904e+00,-2.728618535031669748e-97
2.729421424094335968e+00,-1.774636397464734299e-104
2.830511106468200477e+00,-6.304716896215984346e-112
2.931600788842064542e+00,-1.229154831629516842e-119
3.032690471215929051e+00,-1.321030322377033794e-127
3.133780153589793116e+00,-7.856246101166747781e-136
3.234869835963657625e+00,-7.856246101480836481e-136
3.335959518337522134e+00,-1.321030322412809437e-127
3.437049200711386199e+00,-1.229154831658583400e-119
3.538138883085250708e+00,-6.304716894509357808e-112
3.639228565459114773e+00,-1.774636397464734299e-104
3.740318247832979281e+00,-2.728618534981213028e-97
3.841407930206843346e+00,-2.282376180707946215e-90
3.942497612580707855e+00,-1.035122331133424314e-83
4.043587294954572364e+00,-2.538940781179117727e-77
4.144676977328436429e+00,-3.361867526858493688e-71
4.245766659702300494e+00,-2.400195390807997931e-65
4.346856342076164559e+00,-9.232625557543019065e-60
4.447946024450029512e+00,-1.912692781642595062e-54
4.549035706823893577e+00,-2.133777126279754064e-49
4.650125389197757642e+00,-1.281921342417334939e-44
4.751215071571621706e+00,-4.148245634147726670e-40
4.852304753945486659e+00,-7.232331930460766721e-36
4.953394436319350724e+00,-6.795839232626646292e-32
5.054484118693214789e+00,-3.442709761248654958e-28
5.155573801067079742e+00,-9.405270151839107005e-25
5.256663483440943807e+00,-1.385879232744577534e-21
5.357753165814807872e+00,-1.101363886529578345e-18
5.458842848188671937e+00,-4.724249348026309378e-16
5.559932530562536890e+00,-1.019778613618653008e-13
5.661022212936400955e+00,-4.165383171136103956e-11
5.762111895310265020e+00,3.700295131147119836e-08
5.863201577684129084e+00,-1.687355365607780096e-05
5.964291260057994037e+00,2.469397760889231741e-03
6.065380942431858102e+00,-1.195674316583427294e-01
6.166470624805722167e+00,1.910177504651861202e+00
6.267560307179586232e+00,-1.007337905632081387e+01
