0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-5.754005420555267314e+00
2.021793647477286016e-01,2.033546402441300249e-01
3.032690471215929162e-01,-7.740494596203761164e-04
4.043587294954572031e-01,3.171848913663056376e-07
5.054484118693215455e-01,-1.403084445836358618e-11
6.065380942431858324e-01,6.499195620752376215e-17
7.076277766170501193e-01,-5.042133899242669996e-23
8.087174589909144062e-01,-2.775822351529051331e-29
9.098071413647786931e-01,-9.434852449477825701e-36
1.010896823738643091e+00,-5.265502767448512824e-43
1.111986506112507378e+00,-5.175249513395630097e-51
1.213076188486371665e+00,-8.950849476933602056e-60
1.314165870860235952e+00,-2.724398569710668967e-69
1.415255553234100239e+00,-1.459085570699941681e-79
1.516345235607964526e+00,-1.374591424540092077e-90
1.617434917981828812e+00,-2.277233369340841768e-102
1.718524600355693099e+00,-6.631968073742525354e-115
1.819614282729557386e+00,-3.394362796323426794e-128
1.920703965103421673e+00,-3.052620084453645887e-142
2.021793647477286182e+00,-4.823488819145640126e-157
2.122883329851150247e+00,-1.339310724946221737e-172
2.223973012225014756e+00,-6.537387393326728059e-189
2.325062694598878821e+00,-5.613778234697329497e-206
2.426152376972743330e+00,-8.491092953642809928e-224
2.527242059346607395e+00,-2.266306059834068013e-242
2.628331741720471904e+00,-1.070098500757129968e-261
2.729421424094335968e+00,-8.968712290294304513e-282
2.830511106468200477e+00,-1.339726831115612606e-302
2.931600788842064542e+00,-4.940656458412465442e-324
3.032690471215929051e+00,0.000000000000000000e+00
3.133780153589793116e+00,0.000000000000000000e+00
3.234869835963657625e+00,-0.000000000000000000e+00
3.335959518337522134e+00,-0.000000000000000000e+00
3.437049200711386199e+00,-4.940656458412465442e-324
3.538138883085250708e+00,-1.339726830752961661e-302
3.639228565459114773e+00,-8.968712290294304513e-282
3.740318247832979281e+00,-1.070098500737342104e-261
3.841407930206843346e+00,-2.266306060461512494e-242
3.942497612580707855e+00,-8.491092953249132076e-224
4.043587294954572364e+00,-5.613778234894955999e-206
4.144676977328436429e+00,-6.537387392795359354e-189
4.245766659702300494e+00,-1.339310724927601658e-172
4.346856342076164559e+00,-4.823488818962139514e-157
4.447946024450029512e+00,-3.052620084569369982e-142
4.549035706823893577e+00,-3.394362796323426794e-128
4.650125389197757642e+00,-6.631968073573137164e-115
4.751215071571621706e+00,-2.277233369512891224e-102
4.852304753945486659e+00,-1.374591424548617480e-90
4.953394436319350724e+00,-1.459085570719083371e-79
5.054484118693214789e+00,-2.724398569580628793e-69
5.155573801067079742e+00,-8.950849476968062717e-60
5.256663483440943807e+00,-5.175249513357924978e-51
5.357753165814807872e+00,-5.265502767677461638e-43
5.458842848188671937e+00,-9.434852449477825701e-36
5.559932530562536890e+00,-2.775822351474447774e-29
5.661022212936400955e+00,-5.042133899257033949e-23
5.762111895310265020e+00,6.499195620752570965e-17
5.863201577684129084e+00,-1.403084445836353610e-11
5.964291260057994037e+00,3.171848913663053729e-07
6.065380942431858102e+00,-7.740494596203761164e-04
6.166470624805722167e+00,2.033546402441300527e-01
6.267560307179586232e+00,-5.754005420555267314e+00
