0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-8.413993453998964256e+00
2.021793647477286016e-01,9.297832096732819851e-01
3.032690471215929162e-01,-2.366223917795498566e-02
4.043587294954572031e-01,1.386190576506576399e-04
5.054484118693215455e-01,-1.874482491532139155e-07
6.065380942431858324e-01,5.675552188805556645e-11
7.076277766170501193e-01,-6.154285332717101338e-15
8.087174589909144062e-01,-1.012589613514034004e-18
9.098071413647786931e-01,-2.199476193488389269e-22
1.010896823738643091e+00,-1.677374968267382561e-26
1.111986506112507378e+00,-4.817165541983344042e-31
1.213076188486371665e+00,-5.205450290923575594e-36
1.314165870860235952e+00,-2.116714434705477088e-41
1.415255553234100239e+00,-3.238424487514131441e-47
1.516345235607964526e+00,-1.863596271746723546e-53
1.617434917981828812e+00,-4.032503366702980710e-60
1.718524600355693099e+00,-3.279913795319927008e-67
1.819614282729557386e+00,-1.002524213332912094e-74
1.920703965103421673e+00,-1.151303393571342082e-82
2.021793647477286182e+00,-4.967324424723657877e-91
2.122883329851150247e+00,-8.052868808588546080e-100
2.223973012225014756e+00,-4.907330781621887914e-109
2.325062694598878821e+00,-1.124946851570739645e-118
2.426152376972743330e+00,-9.712695962768897428e-129
2.527242059346607395e+00,-3.164156910814428842e-139
2.628331741720471904e+00,-3.899332476757454970e-150
2.729421424094335968e+00,-1.823843077912901598e-161
2.830511106468200477e+00,-3.251084846521809801e-173
2.931600788842064542e+00,-2.218747709834037866e-185
3.032690471215929051e+00,-5.823803566011458611e-198
3.133780153589793116e+00,-5.901407440130469352e-211
3.234869835963657625e+00,-5.901407440366402956e-211
3.335959518337522134e+00,-5.823803566169176435e-198
3.437049200711386199e+00,-2.218747709886505987e-185
3.538138883085250708e+00,-3.251084845641772320e-173
3.639228565459114773e+00,-1.823843077912901598e-161
3.740318247832979281e+00,-3.899332476685349892e-150
3.841407930206843346e+00,-3.164156911690450490e-139
3.942497612580707855e+00,-9.712695962318581851e-129
4.043587294954572364e+00,-1.124946851610342158e-118
4.144676977328436429e+00,-4.907330781223012838e-109
4.245766659702300494e+00,-8.052868808476588329e-100
4.346856342076164559e+00,-4.967324424534685668e-91
4.447946024450029512e+00,-1.151303393614987741e-82
4.549035706823893577e+00,-1.002524213332912094e-74
4.650125389197757642e+00,-3.279913795236154091e-67
4.751215071571621706e+00,-4.032503367007644839e-60
4.852304753945486659e+00,-1.863596271758281896e-53
4.953394436319350724e+00,-3.238424487556616160e-47
5.054484118693214789e+00,-2.116714434604442690e-41
5.155573801067079742e+00,-5.205450290943616652e-36
5.256663483440943807e+00,-4.817165541948247647e-31
5.357753165814807872e+00,-1.677374968340316303e-26
5.458842848188671937e+00,-2.199476193488389269e-22
5.559932530562536890e+00,-1.012589613494115266e-18
5.661022212936400955e+00,-6.154285332734632983e-15
5.762111895310265020e+00,5.675552188805726604e-11
5.863201577684129084e+00,-1.874482491532132538e-07
5.964291260057994037e+00,1.386190576506575315e-04
6.065380942431858102e+00,-2.366223917795498566e-02
6.166470624805722167e+00,9.297832096732820961e-01
6.267560307179586232e+00,-8.413993453998964256e+00
