0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.124469213599060424e+01
2.021793647477286016e-01,2.965946400110916592e+00
3.032690471215929162e-01,-3.217839938491967033e-01
4.043587294954572031e-01,1.435321988704662058e-02
5.054484118693215455e-01,-2.639467884201238753e-04
6.065380942431858324e-01,1.941075878024433821e-06
7.076277766170501193e-01,-9.130660932399020429e-09
8.087174589909144062e-01,-1.163962671112503029e-10
9.098071413647786931e-01,-3.498618961525906069e-12
1.010896823738643091e+00,-6.594321741920622840e-14
1.111986506112507378e+00,-8.359589293737867074e-16
1.213076188486371665e+00,-7.121899942308975575e-18
1.314165870860235952e+00,-4.077883642177775530e-20
1.415255553234100239e+00,-1.569033174736353276e-22
1.516345235607964526e+00,-4.055708912425783613e-25
1.617434917981828812e+00,-7.040395799431384681e-28
1.718524600355693099e+00,-8.205082606783597699e-31
1.819614282729557386e+00,-6.418069124850907332e-34
1.920703965103421673e+00,-3.368829994901641359e-37
2.021793647477286182e+00,-1.186540116756738658e-40
2.122883329851150247e+00,-2.804606360013411834e-44
2.223973012225014756e+00,-4.450602553766048044e-48
2.325062694598878821e+00,-4.745133914441593951e-52
2.426152376972743330e+00,-3.403220207608452703e-56
2.527242059346607395e+00,-1.644874837492527504e-60
2.628331741720471904e+00,-5.371313478234718020e-65
2.729421424094335968e+00,-1.189005568034060473e-69
2.830511106468200477e+00,-1.791520199992492140e-74
2.931600788842064542e+00,-1.845819005996918903e-79
3.032690471215929051e+00,-1.306370891076427192e-84
3.133780153589793116e+00,-6.375067118356389180e-90
3.234869835963657625e+00,-6.375067118611260056e-90
3.335959518337522134e+00,-1.306370891111805852e-84
3.437049200711386199e+00,-1.845819006040568007e-79
3.538138883085250708e+00,-1.791520199507545182e-74
3.639228565459114773e+00,-1.189005568034060473e-69
3.740318247832979281e+00,-5.371313478135393648e-65
3.841407930206843346e+00,-1.644874837947923865e-60
3.942497612580707855e+00,-3.403220207450667004e-56
4.043587294954572364e+00,-4.745133914608641759e-52
4.144676977328436429e+00,-4.450602553404296387e-48
4.245766659702300494e+00,-2.804606359974419914e-44
4.346856342076164559e+00,-1.186540116711599048e-40
4.447946024450029512e+00,-3.368829995029352739e-37
4.549035706823893577e+00,-6.418069124850907332e-34
4.650125389197757642e+00,-8.205082606574031762e-31
4.751215071571621706e+00,-7.040395799963301435e-28
4.852304753945486659e+00,-4.055708912450937814e-25
4.953394436319350724e+00,-1.569033174756937357e-22
5.054484118693214789e+00,-4.077883641983130818e-20
5.155573801067079742e+00,-7.121899942336394654e-18
5.256663483440943807e+00,-8.359589293676961095e-16
5.357753165814807872e+00,-6.594321742207350429e-14
5.458842848188671937e+00,-3.498618961525906069e-12
5.559932530562536890e+00,-1.163962671089606670e-10
5.661022212936400955e+00,-9.130660932425031950e-09
5.762111895310265020e+00,1.941075878024491843e-06
5.863201577684129084e+00,-2.639467884201229537e-04
5.964291260057994037e+00,1.435321988704661017e-02
6.065380942431858102e+00,-3.217839938491967033e-01
6.166470624805722167e+00,2.965946400110917036e+00
6.267560307179586232e+00,-1.124469213599060424e+01
