0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-7.689811010277627368e+00
2.021793647477286016e-01,6.486877337673865318e-01
3.032690471215929162e-01,-1.052633796320977602e-02
4.043587294954572031e-01,3.284270263979812587e-05
5.054484118693215455e-01,-1.975690010622789155e-08
6.065380942431858324e-01,2.222767305512076224e-12
7.076277766170501193e-01,-7.480643571235596934e-17
8.087174589909144062e-01,-3.190782875608441330e-21
9.098071413647786931e-01,-1.500764308186930673e-25
1.010896823738643091e+00,-2.070045162137779560e-30
1.111986506112507378e+00,-8.980999313299903308e-36
1.213076188486371665e+00,-1.224621325931053958e-41
1.314165870860235952e+00,-5.248596683634094629e-48
1.415255553234100239e+00,-7.069343978944102831e-55
1.516345235607964526e+00,-2.991497018947149825e-62
1.617434917981828812e+00,-3.975848942921231639e-70
1.718524600355693099e+00,-1.659063295146789883e-78
1.819614282729557386e+00,-2.173040288892419816e-87
1.920703965103421673e+00,-8.932274638439749468e-97
2.021793647477286182e+00,-1.152182240837303020e-106
2.122883329851150247e+00,-4.664473576438054897e-117
2.223973012225014756e+00,-5.928948816057235562e-128
2.325062694598878821e+00,-2.367945601378632812e-139
2.426152376972743330e+00,-2.975184154357261885e-151
2.527242059346607395e+00,-1.178130515315846342e-163
2.628331741720471904e+00,-1.474056017130159394e-176
2.729421424094335968e+00,-5.846911382013311872e-190
2.830511106468200477e+00,-7.382605480085493836e-204
2.931600788842064542e+00,-2.980976736847007044e-218
3.032690471215929051e+00,-3.866817575208325292e-233
3.133780153589793116e+00,-1.617431362883778061e-248
3.234869835963657625e+00,-1.617431362948441711e-248
3.335959518337522134e+00,-3.866817575313044383e-233
3.437049200711386199e+00,-2.980976736917499882e-218
3.538138883085250708e+00,-7.382605478087094365e-204
3.639228565459114773e+00,-5.846911382013311872e-190
3.740318247832979281e+00,-1.474056017102901527e-176
3.841407930206843346e+00,-1.178130515642021014e-163
3.942497612580707855e+00,-2.975184154219321688e-151
4.043587294954572364e+00,-2.367945601461993567e-139
4.144676977328436429e+00,-5.928948815575321028e-128
4.245766659702300494e+00,-4.664473576373205958e-117
4.346856342076164559e+00,-1.152182240793470362e-106
4.447946024450029512e+00,-8.932274638778370585e-97
4.549035706823893577e+00,-2.173040288892419816e-87
4.650125389197757642e+00,-1.659063295104415394e-78
4.751215071571621706e+00,-3.975848943221615432e-70
4.852304753945486659e+00,-2.991497018965703338e-62
4.953394436319350724e+00,-7.069343979036846025e-55
5.054484118693214789e+00,-5.248596683383570254e-48
5.155573801067079742e+00,-1.224621325935768745e-41
5.256663483440943807e+00,-8.980999313234470019e-36
5.357753165814807872e+00,-2.070045162227787063e-30
5.458842848188671937e+00,-1.500764308186930673e-25
5.559932530562536890e+00,-3.190782875545675198e-21
5.661022212936400955e+00,-7.480643571256907272e-17
5.762111895310265020e+00,2.222767305512143271e-12
5.863201577684129084e+00,-1.975690010622782207e-08
5.964291260057994037e+00,3.284270263979809876e-05
6.065380942431858102e+00,-1.052633796320977602e-02
6.166470624805722167e+00,6.486877337673866428e-01
6.267560307179586232e+00,-7.689811010277627368e+00
