0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-9.775665712947619213e+00
2.021793647477286016e-01,1.694175466633118798e+00
3.032690471215929162e-01,-9.127532551850187081e-02
4.043587294954572031e-01,1.528022322201528886e-03
5.054484118693215455e-01,-7.970502373012037392e-06
6.065380942431858324e-01,1.256603670103275148e-08
7.076277766170501193e-01,-9.577277466093522098e-12
8.087174589909144062e-01,-1.495066445910715050e-14
9.098071413647786931e-01,-4.159079489295750389e-17
1.010896823738643091e+00,-5.483367911416005867e-20
1.111986506112507378e+00,-3.674822930417964171e-23
1.213076188486371665e+00,-1.250889977042000694e-26
1.314165870860235952e+00,-2.162854914403352352e-30
1.415255553234100239e+00,-1.899291141861328330e-34
1.516345235607964526e+00,-8.468190068121284431e-39
1.617434917981828812e+00,-1.916385356812022523e-43
1.718524600355693099e+00,-2.200534693312873311e-48
1.819614282729557386e+00,-1.281759931423090265e-53
1.920703965103421673e+00,-3.786482725488447094e-59
2.021793647477286182e+00,-5.672721200646683025e-65
2.122883329851150247e+00,-4.310529303684828172e-71
2.223973012225014756e+00,-1.661975889119396706e-77
2.325062694598878821e+00,-3.253862101323616329e-84
2.426152376972743330e+00,-3.238791796886639720e-91
2.527242059346607395e+00,-1.641971786471253624e-98
2.628331741720471904e+00,-4.250604835059978045e-106
2.729421424094335968e+00,-5.637532587980641841e-114
2.830511106468200477e+00,-3.846443660572716550e-122
2.931600788842064542e+00,-1.356303286854114763e-130
3.032690471215929051e+00,-2.482914558429550198e-139
3.133780153589793116e+00,-2.368673308612829935e-148
3.234869835963657625e+00,-2.368673308707527793e-148
3.335959518337522134e+00,-2.482914558496791242e-139
3.437049200711386199e+00,-1.356303286886188134e-130
3.538138883085250708e+00,-3.846443659531521531e-122
3.639228565459114773e+00,-5.637532587980641841e-114
3.740318247832979281e+00,-4.250604834981377015e-106
3.841407930206843346e+00,-1.641971786925846517e-98
3.942497612580707855e+00,-3.238791796736477759e-91
4.043587294954572364e+00,-3.253862101438165611e-84
4.144676977328436429e+00,-1.661975888984308809e-77
4.245766659702300494e+00,-4.310529303624899342e-71
4.346856342076164559e+00,-5.672721200430875799e-65
4.447946024450029512e+00,-3.786482725631991988e-59
4.549035706823893577e+00,-1.281759931423090265e-53
4.650125389197757642e+00,-2.200534693256669274e-48
4.751215071571621706e+00,-1.916385356956809486e-43
4.852304753945486659e+00,-8.468190068173805302e-39
4.953394436319350724e+00,-1.899291141886244912e-34
5.054484118693214789e+00,-2.162854914300115892e-30
5.155573801067079742e+00,-1.250889977046816462e-26
5.256663483440943807e+00,-3.674822930391189936e-23
5.357753165814807872e+00,-5.483367911654427568e-20
5.458842848188671937e+00,-4.159079489295750389e-17
5.559932530562536890e+00,-1.495066445881305685e-14
5.661022212936400955e+00,-9.577277466120806134e-12
5.762111895310265020e+00,1.256603670103312868e-08
5.863201577684129084e+00,-7.970502373012008592e-06
5.964291260057994037e+00,1.528022322201527802e-03
6.065380942431858102e+00,-9.127532551850187081e-02
6.166470624805722167e+00,1.694175466633119020e+00
6.267560307179586232e+00,-9.775665712947619213e+00
