0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-6.888795196985780578e+00
2.021793647477286016e-01,4.177785264560810452e-01
3.032690471215929162e-01,-3.911341828949223970e-03
4.043587294954572031e-01,5.650418303245001892e-06
5.054484118693215455e-01,-1.263016367865718312e-09
6.065380942431858324e-01,4.237286718863416298e-14
7.076277766170501193e-01,-3.412649650611492576e-19
8.087174589909144062e-01,-2.795529631719272992e-24
9.098071413647786931e-01,-2.026509569193275210e-29
1.010896823738643091e+00,-3.457327492032026924e-35
1.111986506112507378e+00,-1.488898557134843756e-41
1.213076188486371665e+00,-1.617250241837342691e-48
1.314165870860235952e+00,-4.431071757314051705e-56
1.415255553234100239e+00,-3.061893523601498480e-64
1.516345235607964526e+00,-5.334578954517421348e-73
1.617434917981828812e+00,-2.342595286985102361e-82
1.718524600355693099e+00,-2.592038067680008884e-92
1.819614282729557386e+00,-7.224577318697504337e-103
1.920703965103421673e+00,-5.071403795917527370e-114
2.021793647477286182e+00,-8.965282381840413236e-126
2.122883329851150247e+00,-3.991878553257688366e-138
2.223973012225014756e+00,-4.478571216803373172e-151
2.325062694598878821e+00,-1.266997678705066607e-164
2.426152376972743330e+00,-9.049310269923430692e-179
2.527242059346607395e+00,-1.634736554956724237e-193
2.628331741720471904e+00,-7.488180658817530352e-209
2.729421424094335968e+00,-8.726739411681311285e-225
2.830511106468200477e+00,-2.598086111928188875e-241
2.931600788842064542e+00,-1.985071096985337811e-258
3.032690471215929051e+00,-3.910209040054032980e-276
3.133780153589793116e+00,-1.993224322607067005e-294
3.234869835963657625e+00,-1.993224322686754896e-294
3.335959518337522134e+00,-3.910209040159927624e-276
3.437049200711386199e+00,-1.985071097032279796e-258
3.538138883085250708e+00,-2.598086111224912063e-241
3.639228565459114773e+00,-8.726739411681311285e-225
3.740318247832979281e+00,-7.488180658679060767e-209
3.841407930206843346e+00,-1.634736555409313973e-193
3.942497612580707855e+00,-9.049310269503871806e-179
4.043587294954572364e+00,-1.266997678749669982e-164
4.144676977328436429e+00,-4.478571216439348265e-151
4.245766659702300494e+00,-3.991878553202189958e-138
4.346856342076164559e+00,-8.965282381499345879e-126
4.447946024450029512e+00,-5.071403796109783231e-114
4.549035706823893577e+00,-7.224577318697504337e-103
4.650125389197757642e+00,-2.592038067613805444e-92
4.751215071571621706e+00,-2.342595287162090502e-82
4.852304753945486659e+00,-5.334578954550507224e-73
4.953394436319350724e+00,-3.061893523641667459e-64
5.054484118693214789e+00,-4.431071757102549076e-56
5.155573801067079742e+00,-1.617250241843569049e-48
5.256663483440943807e+00,-1.488898557123996202e-41
5.357753165814807872e+00,-3.457327492182354437e-35
5.458842848188671937e+00,-2.026509569193275210e-29
5.559932530562536890e+00,-2.795529631664281897e-24
5.661022212936400955e+00,-3.412649650621214670e-19
5.762111895310265020e+00,4.237286718863543778e-14
5.863201577684129084e+00,-1.263016367865713762e-09
5.964291260057994037e+00,5.650418303244996809e-06
6.065380942431858102e+00,-3.911341828949223970e-03
6.166470624805722167e+00,4.177785264560811007e-01
6.267560307179586232e+00,-6.888795196985780578e+00
