0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-9.206375260629647173e+00
2.021793647477286016e-01,1.332685623589039858e+00
3.032690471215929162e-01,-5.319053643077396865e-02
4.043587294954572031e-01,5.850688767821355047e-04
5.054484118693215455e-01,-1.778459470953612709e-06
6.065380942431858324e-01,1.449179703515335274e-09
7.076277766170501193e-01,-5.063097525744151237e-13
8.087174589909144062e-01,-3.213436217282524952e-16
9.098071413647786931e-01,-3.223487858374365049e-19
1.010896823738643091e+00,-1.359191014588479250e-22
1.111986506112507378e+00,-2.583797531807819924e-26
1.213076188486371665e+00,-2.212660530852331506e-30
1.314165870860235952e+00,-8.536529415684252886e-35
1.415255553234100239e+00,-1.483503022708705411e-39
1.516345235607964526e+00,-1.160954211911816650e-44
1.617434917981828812e+00,-4.089965095737105291e-50
1.718524600355693099e+00,-6.484282146557973502e-56
1.819614282729557386e+00,-4.625108901368055914e-62
1.920703965103421673e+00,-1.483943964670189359e-68
2.021793647477286182e+00,-2.141528576462508676e-75
2.122883329851150247e+00,-1.390268268983504356e-82
2.223973012225014756e+00,-4.061747899566044045e-90
2.325062694598878821e+00,-5.344317952752673956e-98
2.426152376972743330e+00,-3.170777268594826794e-106
2.527242059346607395e+00,-8.498115298856493143e-115
2.628331741720471904e+00,-1.031493619482497709e-123
2.729421424094335968e+00,-5.689163654992132555e-133
2.830511106468200477e+00,-1.431683259764456700e-142
2.931600788842064542e+00,-1.651418925563538855e-152
3.032690471215929051e+00,-8.771214911441080677e-163
3.133780153589793116e+00,-2.153204801985143293e-173
3.234869835963657625e+00,-2.153204802071227116e-173
3.335959518337522134e+00,-8.771214911678618420e-163
3.437049200711386199e+00,-1.651418925602590860e-152
3.538138883085250708e+00,-1.431683259376913777e-142
3.639228565459114773e+00,-5.689163654992132555e-133
3.740318247832979281e+00,-1.031493619463423644e-123
3.841407930206843346e+00,-8.498115301209263476e-115
3.942497612580707855e+00,-3.170777268447818364e-106
4.043587294954572364e+00,-5.344317952940815279e-98
4.144676977328436429e+00,-4.061747899235898652e-90
4.245766659702300494e+00,-1.390268268964175763e-82
4.346856342076164559e+00,-2.141528576381038342e-75
4.447946024450029512e+00,-1.483943964726445369e-68
4.549035706823893577e+00,-4.625108901368055914e-62
4.650125389197757642e+00,-6.484282146392356904e-56
4.751215071571621706e+00,-4.089965096046110531e-50
4.852304753945486659e+00,-1.160954211919017177e-44
4.953394436319350724e+00,-1.483503022728167458e-39
5.054484118693214789e+00,-8.536529415276789906e-35
5.155573801067079742e+00,-2.212660530860850350e-30
5.256663483440943807e+00,-2.583797531788995083e-26
5.357753165814807872e+00,-1.359191014647578169e-22
5.458842848188671937e+00,-3.223487858374365049e-19
5.559932530562536890e+00,-3.213436217219313035e-16
5.661022212936400955e+00,-5.063097525758574391e-13
5.762111895310265020e+00,1.449179703515378701e-09
5.863201577684129084e+00,-1.778459470953606356e-06
5.964291260057994037e+00,5.850688767821349626e-04
6.065380942431858102e+00,-5.319053643077396865e-02
6.166470624805722167e+00,1.332685623589039858e+00
6.267560307179586232e+00,-9.206375260629647173e+00
