0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-7.845155497237737308e+00
2.021793647477286016e-01,7.027150329495863712e-01
3.032690471215929162e-01,-1.260231457964300882e-02
4.043587294954572031e-01,4.522859766109584007e-05
5.054484118693215455e-01,-3.257362144823554797e-08
6.065380942431858324e-01,4.566526971977432970e-12
7.076277766170501193e-01,-1.993184745702793184e-16
8.087174589909144062e-01,-1.147609644607951982e-20
9.098071413647786931e-01,-7.583497593144085386e-25
1.010896823738643091e+00,-1.529567983035604705e-29
1.111986506112507378e+00,-1.009990547844213554e-34
1.213076188486371665e+00,-2.181573884171460284e-40
1.314165870860235952e+00,-1.541553318609884980e-46
1.415255553234100239e+00,-3.562980808279277495e-53
1.516345235607964526e+00,-2.692859799396851624e-60
1.617434917981828812e+00,-6.653001524214032531e-68
1.718524600355693099e+00,-5.371369892876882851e-76
1.819614282729557386e+00,-1.416759133434598056e-84
1.920703965103421673e+00,-1.220585558066961563e-93
2.021793647477286182e+00,-3.434606853351594645e-103
2.122883329851150247e+00,-3.157039150290914515e-113
2.223973012225014756e+00,-9.483055361897878184e-124
2.325062694598878821e+00,-9.315525085862000193e-135
2.426152376972743330e+00,-2.996306827324748906e-146
2.527242059346607395e+00,-3.161363456472936843e-158
2.628331741720471904e+00,-1.096921081661979602e-170
2.729421424094335968e+00,-1.255856615598812795e-183
2.830511106468200477e+00,-4.763729983832267375e-197
2.931600788842064542e+00,-6.014392578661924081e-211
3.032690471215929051e+00,-2.538951226478658424e-225
3.133780153589793116e+00,-3.597210084430019504e-240
3.234869835963657625e+00,-3.597210084573833235e-240
3.335959518337522134e+00,-2.538951226547417123e-225
3.437049200711386199e+00,-6.014392578804149685e-211
3.538138883085250708e+00,-4.763729982542771818e-197
3.639228565459114773e+00,-1.255856615598812795e-183
3.740318247832979281e+00,-1.096921081641695730e-170
3.841407930206843346e+00,-3.161363457348185088e-158
3.942497612580707855e+00,-2.996306827185829596e-146
4.043587294954572364e+00,-9.315525086189942724e-135
4.144676977328436429e+00,-9.483055361127080836e-124
4.245766659702300494e+00,-3.157039150247023243e-113
4.346856342076164559e+00,-3.434606853220931782e-103
4.447946024450029512e+00,-1.220585558113233664e-93
4.549035706823893577e+00,-1.416759133434598056e-84
4.650125389197757642e+00,-5.371369892739692098e-76
4.751215071571621706e+00,-6.653001524716681234e-68
4.852304753945486659e+00,-2.692859799413553007e-60
4.953394436319350724e+00,-3.562980808326019983e-53
5.054484118693214789e+00,-1.541553318536304047e-46
5.155573801067079742e+00,-2.181573884179859166e-40
5.256663483440943807e+00,-1.009990547836854898e-34
5.357753165814807872e+00,-1.529567983102111731e-29
5.458842848188671937e+00,-7.583497593144085386e-25
5.559932530562536890e+00,-1.147609644585377224e-20
5.661022212936400955e+00,-1.993184745708471257e-16
5.762111895310265020e+00,4.566526971977570294e-12
5.863201577684129084e+00,-3.257362144823542885e-08
5.964291260057994037e+00,4.522859766109580619e-05
6.065380942431858102e+00,-1.260231457964300882e-02
6.166470624805722167e+00,7.027150329495864822e-01
6.267560307179586232e+00,-7.845155497237737308e+00
