0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-5.528387640894722566e+00
2.021793647477286016e-01,1.732873936414937310e-01
3.032690471215929162e-01,-5.400359831852112125e-04
4.043587294954572031e-01,1.672491902383702306e-07
5.054484118693215455e-01,-5.161659218506224657e-12
6.065380942431858324e-01,1.539839851661524840e-17
7.076277766170501193e-01,-7.102270191197882123e-24
8.087174589909144062e-01,-2.145842264016627641e-30
9.098071413647786931e-01,-3.695055716057675042e-37
1.010896823738643091e+00,-9.644104725621744419e-45
1.111986506112507378e+00,-4.092097763290176253e-53
1.213076188486371665e+00,-2.820512560269608661e-62
1.314165870860235952e+00,-3.158202303352487300e-72
1.415255553234100239e+00,-5.743968168510949927e-83
1.516345235607964526e+00,-1.696380584017176961e-94
1.617434917981828812e+00,-8.132649291818309235e-107
1.718524600355693099e+00,-6.327005559256331753e-120
1.819614282729557386e+00,-7.985493734466026685e-134
1.920703965103421673e+00,-1.634784226204097777e-148
2.021793647477286182e+00,-5.428121570189474975e-164
2.122883329851150247e+00,-2.923658787116385459e-180
2.223973012225014756e+00,-2.555424484145307739e-197
2.325062694598878821e+00,-3.627304505284394151e-215
2.426152376972743330e+00,-8.371797832270654180e-234
2.527242059346607395e+00,-3.147433133980332930e-253
2.628331741720471904e+00,-1.932417513902835570e-273
2.729421424094335968e+00,-1.944030167760258568e-294
2.830511106468200477e+00,-3.217668525711402509e-316
2.931600788842064542e+00,0.000000000000000000e+00
3.032690471215929051e+00,0.000000000000000000e+00
3.133780153589793116e+00,0.000000000000000000e+00
3.234869835963657625e+00,-0.000000000000000000e+00
3.335959518337522134e+00,-0.000000000000000000e+00
3.437049200711386199e+00,-0.000000000000000000e+00
3.538138883085250708e+00,-3.217668525711402509e-316
3.639228565459114773e+00,-1.944030167760258568e-294
3.740318247832979281e+00,-1.932417513867101883e-273
3.841407930206843346e+00,-3.147433134851724423e-253
3.942497612580707855e+00,-8.371797831882507481e-234
4.043587294954572364e+00,-3.627304505412089668e-215
4.144676977328436429e+00,-2.555424483937598930e-197
4.245766659702300494e+00,-2.923658787075738098e-180
4.346856342076164559e+00,-5.428121569982972219e-164
4.447946024450029512e+00,-1.634784226266072111e-148
4.549035706823893577e+00,-7.985493734466026685e-134
4.650125389197757642e+00,-6.327005559094731942e-120
4.751215071571621706e+00,-8.132649292432747980e-107
4.852304753945486659e+00,-1.696380584027698113e-94
4.953394436319350724e+00,-5.743968168586305166e-83
5.054484118693214789e+00,-3.158202303201740775e-72
5.155573801067079742e+00,-2.820512560280467779e-62
5.256663483440943807e+00,-4.092097763260362582e-53
5.357753165814807872e+00,-9.644104726041078569e-45
5.458842848188671937e+00,-3.695055716057675042e-37
5.559932530562536890e+00,-2.145842263974416678e-30
5.661022212936400955e+00,-7.102270191218115320e-24
5.762111895310265020e+00,1.539839851661571062e-17
5.863201577684129084e+00,-5.161659218506206077e-12
5.964291260057994037e+00,1.672491902383700982e-07
6.065380942431858102e+00,-5.400359831852112125e-04
6.166470624805722167e+00,1.732873936414937588e-01
6.267560307179586232e+00,-5.528387640894722566e+00
