0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-7.462542748756065158e+00
2.021793647477286016e-01,5.753344081260336473e-01
3.032690471215929162e-01,-8.035590551573894638e-03
4.043587294954572031e-01,2.032251893553476790e-05
5.054484118693215455e-01,-9.332498796027455815e-09
6.065380942431858324e-01,7.548418315017572354e-13
7.076277766170501193e-01,-1.719990602625293098e-17
8.087174589909144062e-01,-4.677909842104956617e-22
9.098071413647786931e-01,-1.321225361454530280e-26
1.010896823738643091e+00,-1.030614800119196469e-31
1.111986506112507378e+00,-2.381418339676099229e-37
1.213076188486371665e+00,-1.628732101847597445e-43
1.314165870860235952e+00,-3.297388951620455860e-50
1.415255553234100239e+00,-1.975729845652344106e-57
1.516345235607964526e+00,-3.502682895142667580e-65
1.617434917981828812e+00,-1.836742412977158268e-73
1.718524600355693099e+00,-2.847933190966911515e-82
1.819614282729557386e+00,-1.305345313419197516e-91
1.920703965103421673e+00,-1.768287303829685686e-101
2.021793647477286182e+00,-7.079252357437936695e-112
2.122883329851150247e+00,-8.376963856451578677e-123
2.223973012225014756e+00,-2.931040530474676424e-134
2.325062694598878821e+00,-3.034717669553068200e-146
2.426152376972743330e+00,-9.309046615158570169e-159
2.527242059346607395e+00,-8.475627654267513256e-172
2.628331741720471904e+00,-2.296264411137194275e-185
2.729421424094335968e+00,-1.857403212411625055e-199
2.830511106468200477e+00,-4.504052523663554525e-214
2.931600788842064542e+00,-3.289340319202458129e-229
3.032690471215929051e+00,-7.267795060903005577e-245
3.133780153589793116e+00,-4.876586665490963183e-261
3.234869835963657625e+00,-4.876586665685925078e-261
3.335959518337522134e+00,-7.267795061099828170e-245
3.437049200711386199e+00,-3.289340319280242819e-229
3.538138883085250708e+00,-4.504052522444350801e-214
3.639228565459114773e+00,-1.857403212411625055e-199
3.740318247832979281e+00,-2.296264411094732354e-185
3.841407930206843346e+00,-8.475627656614056937e-172
3.942497612580707855e+00,-9.309046614726971388e-159
4.043587294954572364e+00,-3.034717669659902432e-146
4.144676977328436429e+00,-2.931040530236436845e-134
4.245766659702300494e+00,-8.376963856335116234e-123
4.346856342076164559e+00,-7.079252357168619942e-112
4.447946024450029512e+00,-1.768287303896720978e-101
4.549035706823893577e+00,-1.305345313419197516e-91
4.650125389197757642e+00,-2.847933190894172310e-82
4.751215071571621706e+00,-1.836742413115928051e-73
4.852304753945486659e+00,-3.502682895164392098e-65
4.953394436319350724e+00,-1.975729845678263441e-57
5.054484118693214789e+00,-3.297388951463065875e-50
5.155573801067079742e+00,-1.628732101853867855e-43
5.256663483440943807e+00,-2.381418339658748810e-37
5.357753165814807872e+00,-1.030614800164008462e-31
5.458842848188671937e+00,-1.321225361454530280e-26
5.559932530562536890e+00,-4.677909842012937038e-22
5.661022212936400955e+00,-1.719990602630192972e-17
5.762111895310265020e+00,7.548418315017799546e-13
5.863201577684129084e+00,-9.332498796027422727e-09
5.964291260057994037e+00,2.032251893553475435e-05
6.065380942431858102e+00,-8.035590551573894638e-03
6.166470624805722167e+00,5.753344081260336473e-01
6.267560307179586232e+00,-7.462542748756065158e+00
