0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-5.418918231130469998e+00
2.021793647477286016e-01,1.599644256931984365e-01
3.032690471215929162e-01,-4.510759698448056480e-04
4.043587294954572031e-01,1.214478384429470501e-07
5.054484118693215455e-01,-3.130704571012376124e-12
6.065380942431858324e-01,7.495205216133162232e-18
7.076277766170501193e-01,-2.665560829798025018e-24
8.087174589909144062e-01,-5.966241902855527670e-31
9.098071413647786931e-01,-7.312467192492848189e-38
1.010896823738643091e+00,-1.305187644605573600e-45
1.111986506112507378e+00,-3.638759519136988651e-54
1.213076188486371665e+00,-1.583288036414305045e-63
1.314165870860235952e+00,-1.075287499661016774e-73
1.415255553234100239e+00,-1.139666166400742635e-84
1.516345235607964526e+00,-1.884508603538828018e-96
1.617434917981828812e+00,-4.860089836495987040e-109
1.718524600355693099e+00,-1.954231955887526172e-122
1.819614282729557386e+00,-1.224823556960236254e-136
1.920703965103421673e+00,-1.196339051083767610e-151
2.021793647477286182e+00,-1.820931926510069936e-167
2.122883329851150247e+00,-4.319657916744253151e-184
2.223973012225014756e+00,-1.597689815317578503e-201
2.325062694598878821e+00,-9.220371013959616051e-220
2.426152376972743330e+00,-8.312780262324769605e-239
2.527242059346607395e+00,-1.172939167265331979e-258
2.628331741720471904e+00,-2.596806380692857793e-279
2.729421424094335968e+00,-9.050851803997495218e-301
2.830511106468200477e+00,-4.940656458412465442e-323
2.931600788842064542e+00,0.000000000000000000e+00
3.032690471215929051e+00,0.000000000000000000e+00
3.133780153589793116e+00,0.000000000000000000e+00
3.234869835963657625e+00,-0.000000000000000000e+00
3.335959518337522134e+00,-0.000000000000000000e+00
3.437049200711386199e+00,-0.000000000000000000e+00
3.538138883085250708e+00,-4.940656458412465442e-323
3.639228565459114773e+00,-9.050851803997495218e-301
3.740318247832979281e+00,-2.596806380644838389e-279
3.841407930206843346e+00,-1.172939167590069406e-258
3.942497612580707855e+00,-8.312780261939358761e-239
4.043587294954572364e+00,-9.220371014284210006e-220
4.144676977328436429e+00,-1.597689815187715711e-201
4.245766659702300494e+00,-4.319657916684197538e-184
4.346856342076164559e+00,-1.820931926440796036e-167
4.447946024450029512e+00,-1.196339051129120558e-151
4.549035706823893577e+00,-1.224823556960236254e-136
4.650125389197757642e+00,-1.954231955837612890e-122
4.751215071571621706e+00,-4.860089836863177016e-109
4.852304753945486659e+00,-1.884508603550516201e-96
4.953394436319350724e+00,-1.139666166415693824e-84
5.054484118693214789e+00,-1.075287499609691377e-73
5.155573801067079742e+00,-1.583288036420400561e-63
5.256663483440943807e+00,-3.638759519110477679e-54
5.357753165814807872e+00,-1.305187644662324388e-45
5.458842848188671937e+00,-7.312467192492848189e-38
5.559932530562536890e+00,-5.966241902738165420e-31
5.661022212936400955e+00,-2.665560829805618344e-24
5.762111895310265020e+00,7.495205216133387181e-18
5.863201577684129084e+00,-3.130704571012365219e-12
5.964291260057994037e+00,1.214478384429469442e-07
6.065380942431858102e+00,-4.510759698448056480e-04
6.166470624805722167e+00,1.599644256931984643e-01
6.267560307179586232e+00,-5.418918231130469998e+00
