0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-5.640068479428150816e+00
2.021793647477286016e-01,1.877199925229300348e-01
3.032690471215929162e-01,-6.465404557798925872e-04
4.043587294954572031e-01,2.303235034399660011e-07
5.054484118693215455e-01,-8.510137345656611939e-12
6.065380942431858324e-01,3.163498130326391172e-17
7.076277766170501193e-01,-1.892368814280650593e-23
8.087174589909144062e-01,-7.717821531567738299e-30
9.098071413647786931e-01,-1.867145025797508786e-36
1.010896823738643091e+00,-7.126083084158125127e-44
1.111986506112507378e+00,-4.601915574870407379e-52
1.213076188486371665e+00,-5.024538125516999424e-61
1.314165870860235952e+00,-9.275883698123160218e-71
1.415255553234100239e+00,-2.894985504840067374e-81
1.516345235607964526e+00,-1.527033137671344389e-92
1.617434917981828812e+00,-1.360879875245233354e-104
1.718524600355693099e+00,-2.048426197630284582e-117
1.819614282729557386e+00,-5.206309906502427026e-131
1.920703965103421673e+00,-2.233914761726356738e-145
2.021793647477286182e+00,-1.618100234928979949e-160
2.122883329851150247e+00,-1.978809634519819046e-176
2.223973012225014756e+00,-4.087272905893365355e-193
2.325062694598878821e+00,-1.426985742128710085e-210
2.426152376972743330e+00,-8.431234404457956678e-229
2.527242059346607395e+00,-8.445736666781742817e-248
2.628331741720471904e+00,-1.438011503592540603e-267
2.729421424094335968e+00,-4.175577476025840291e-288
2.830511106468200477e+00,-2.076245857506594068e-309
2.931600788842064542e+00,0.000000000000000000e+00
3.032690471215929051e+00,0.000000000000000000e+00
3.133780153589793116e+00,0.000000000000000000e+00
3.234869835963657625e+00,-0.000000000000000000e+00
3.335959518337522134e+00,-0.000000000000000000e+00
3.437049200711386199e+00,-0.000000000000000000e+00
3.538138883085250708e+00,-2.076245856944574633e-309
3.639228565459114773e+00,-4.175577476025840291e-288
3.740318247832979281e+00,-1.438011503565949486e-267
3.841407930206843346e+00,-8.445736669120011713e-248
3.942497612580707855e+00,-8.431234404067054259e-229
4.043587294954572364e+00,-1.426985742178945577e-210
4.144676977328436429e+00,-4.087272905561145802e-193
4.245766659702300494e+00,-1.978809634492307806e-176
4.346856342076164559e+00,-1.618100234867422300e-160
4.447946024450029512e+00,-2.233914761811043846e-145
4.549035706823893577e+00,-5.206309906502427026e-131
4.650125389197757642e+00,-2.048426197577965168e-117
4.751215071571621706e+00,-1.360879875348050670e-104
4.852304753945486659e+00,-1.527033137680815284e-92
4.953394436319350724e+00,-2.894985504878046069e-81
5.054484118693214789e+00,-9.275883697680407530e-71
5.155573801067079742e+00,-5.024538125536343750e-61
5.256663483440943807e+00,-4.601915574836878381e-52
5.357753165814807872e+00,-7.126083084467973538e-44
5.458842848188671937e+00,-1.867145025797508786e-36
5.559932530562536890e+00,-7.717821531415920223e-30
5.661022212936400955e+00,-1.892368814286041410e-23
5.762111895310265020e+00,3.163498130326486082e-17
5.863201577684129084e+00,-8.510137345656582859e-12
5.964291260057994037e+00,2.303235034399658158e-07
6.065380942431858102e+00,-6.465404557798925872e-04
6.166470624805722167e+00,1.877199925229300348e-01
6.267560307179586232e+00,-5.640068479428150816e+00
