0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.091236125950011449e+01
2.021793647477286016e-01,2.630558476466055229e+00
3.032690471215929162e-01,-2.456433025102927326e-01
4.043587294954572031e-01,8.881534085046056959e-03
5.054484118693215455e-01,-1.246796345530757917e-04
6.065380942431858324e-01,6.591806831144181567e-07
7.076277766170501193e-01,-2.099371644957308120e-09
8.087174589909144062e-01,-1.706450312449316247e-11
9.098071413647786931e-01,-3.080073317853693179e-13
1.010896823738643091e+00,-3.283119474046925555e-15
1.111986506112507378e+00,-2.216644112953701825e-17
1.213076188486371665e+00,-9.472043983364569393e-20
1.314165870860235952e+00,-2.561897832546088699e-22
1.415255553234100239e+00,-4.385110812797459136e-25
1.516345235607964526e+00,-4.748746913420454614e-28
1.617434917981828812e+00,-3.252486136825053646e-31
1.718524600355693099e+00,-1.408477130368745052e-34
1.819614282729557386e+00,-3.855334158389927260e-38
1.920703965103421673e+00,-6.669140336448219717e-42
2.021793647477286182e+00,-7.290354443096145338e-46
2.122883329851150247e+00,-5.036814063667058194e-50
2.223973012225014756e+00,-2.200203927346035856e-54
2.325062694598878821e+00,-6.081280636754310827e-59
2.426152376972743330e+00,-1.064832760280709515e-63
2.527242059346607395e+00,-1.183344839915608979e-68
2.628331741720471904e+00,-8.367359067632251387e-74
2.729421424094335968e+00,-3.777144234536552733e-79
2.830511106468200477e+00,-1.092988254585256301e-84
2.931600788842064542e+00,-2.036757551082873173e-90
3.032690471215929051e+00,-2.455361734865915500e-96
3.133780153589793116e+00,-1.922094996696184970e-102
3.234869835963657625e+00,-1.922094996773029091e-102
3.335959518337522134e+00,-2.455361734932410362e-96
3.437049200711386199e+00,-2.036757551131037580e-90
3.538138883085250708e+00,-1.092988254289394929e-84
3.639228565459114773e+00,-3.777144234536552733e-79
3.740318247832979281e+00,-8.367359067477524615e-74
3.841407930206843346e+00,-1.183344840243227341e-68
3.942497612580707855e+00,-1.064832760231340048e-63
4.043587294954572364e+00,-6.081280636968396277e-59
4.144676977328436429e+00,-2.200203927167199959e-54
4.245766659702300494e+00,-5.036814063597032180e-50
4.346856342076164559e+00,-7.290354442818797993e-46
4.447946024450029512e+00,-6.669140336701044677e-42
4.549035706823893577e+00,-3.855334158389927260e-38
4.650125389197757642e+00,-1.408477130332770922e-34
4.751215071571621706e+00,-3.252486137070785782e-31
4.852304753945486659e+00,-4.748746913449907442e-28
4.953394436319350724e+00,-4.385110812854987645e-25
5.054484118693214789e+00,-2.561897832423805313e-22
5.155573801067079742e+00,-9.472043983401036877e-20
5.256663483440943807e+00,-2.216644112937551747e-17
5.357753165814807872e+00,-3.283119474189678613e-15
5.458842848188671937e+00,-3.080073317853693179e-13
5.559932530562536890e+00,-1.706450312415748547e-11
5.661022212936400955e+00,-2.099371644963288635e-09
5.762111895310265020e+00,6.591806831144379561e-07
5.863201577684129084e+00,-1.246796345530753580e-04
5.964291260057994037e+00,8.881534085046050020e-03
6.065380942431858102e+00,-2.456433025102927326e-01
6.166470624805722167e+00,2.630558476466055673e+00
6.267560307179586232e+00,-1.091236125950011449e+01
