0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.306446837253132465e+01
2.021793647477286016e-01,5.404306696592652948e+00
3.032690471215929162e-01,-1.241257793243529806e+00
4.043587294954572031e-01,1.582180744450477072e-01
5.054484118693215455e-01,-1.122330303406532045e-02
6.065380942431858324e-01,4.297666537337861171e-04
7.076277766170501193e-01,-1.420910283985773930e-05
8.087174589909144062e-01,-1.718565458946200604e-06
9.098071413647786931e-01,-6.615681682221542815e-07
1.010896823738643091e+00,-2.155695233400914385e-07
1.111986506112507378e+00,-6.377196332110233706e-08
1.213076188486371665e+00,-1.711420291701509238e-08
1.314165870860235952e+00,-4.166774001839450444e-09
1.415255553234100239e+00,-9.202162414325178508e-10
1.516345235607964526e+00,-1.842916003432632656e-10
1.617434917981828812e+00,-3.345840087226545902e-11
1.718524600355693099e+00,-5.504891306438646182e-12
1.819614282729557386e+00,-8.205710876536769988e-13
1.920703965103421673e+00,-1.107963083582411627e-13
2.021793647477286182e+00,-1.355037581648979603e-14
2.122883329851150247e+00,-1.501246100923011831e-15
2.223973012225014756e+00,-1.507294793355523753e-16
2.325062694598878821e+00,-1.372510300228623710e-17
2.426152376972743330e+00,-1.134836479351509970e-18
2.527242059346607395e+00,-8.535727372457932695e-20
2.628331741720471904e+00,-5.855189619581055941e-21
2.729421424094335968e+00,-3.675238137676053177e-22
2.830511106468200477e+00,-2.119594486566890188e-23
2.931600788842064542e+00,-1.128334859197917461e-24
3.032690471215929051e+00,-5.569568525786344104e-26
3.133780153589793116e+00,-2.558788132671388222e-27
3.234869835963657625e+00,-2.558788132773686866e-27
3.335959518337522134e+00,-5.569568525937177019e-26
3.437049200711386199e+00,-1.128334859224599897e-24
3.538138883085250708e+00,-2.119594485993136391e-23
3.639228565459114773e+00,-3.675238137676053177e-22
3.740318247832979281e+00,-5.855189619472783319e-21
3.841407930206843346e+00,-8.535727374821116145e-20
3.942497612580707855e+00,-1.134836479298894912e-18
4.043587294954572364e+00,-1.372510300276941440e-17
4.144676977328436429e+00,-1.507294793233008478e-16
4.245766659702300494e+00,-1.501246100902140346e-15
4.346856342076164559e+00,-1.355037581597429752e-14
4.447946024450029512e+00,-1.107963083624414242e-13
4.549035706823893577e+00,-8.205710876536769988e-13
4.650125389197757642e+00,-5.504891306298044865e-12
4.751215071571621706e+00,-3.345840087479331005e-11
4.852304753945486659e+00,-1.842916003444063000e-10
4.953394436319350724e+00,-9.202162414445901382e-10
5.054484118693214789e+00,-4.166774001640563137e-09
5.155573801067079742e+00,-1.711420291708098227e-08
5.256663483440943807e+00,-6.377196332063771302e-08
5.357753165814807872e+00,-2.155695233494645992e-07
5.458842848188671937e+00,-6.615681682221542815e-07
5.559932530562536890e+00,-1.718565458912394672e-06
5.661022212936400955e+00,-1.420910283989821731e-05
5.762111895310265020e+00,4.297666537337990192e-04
5.863201577684129084e+00,-1.122330303406528056e-02
5.964291260057994037e+00,1.582180744450475962e-01
6.065380942431858102e+00,-1.241257793243529806e+00
6.166470624805722167e+00,5.404306696592653836e+00
6.267560307179586232e+00,-1.306446837253132465e+01
