0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-8.247385220821508156e+00
2.021793647477286016e-01,8.582980794452395035e-01
3.032690471215929162e-01,-1.976436352063456678e-02
4.043587294954572031e-01,1.006580952330875538e-04
5.054484118693215455e-01,-1.136931102208771285e-07
6.065380942431858324e-01,2.762587831719672430e-11
7.076277766170501193e-01,-2.309771590867105425e-15
8.087174589909144062e-01,-2.815376826083859031e-19
9.098071413647786931e-01,-4.352734773567341793e-23
1.010896823738643091e+00,-2.270080164244720363e-27
1.111986506112507378e+00,-4.283501515627826593e-32
1.213076188486371665e+00,-2.922067175258727937e-37
1.314165870860235952e+00,-7.206873890170809937e-43
1.415255553234100239e+00,-6.425388707925655914e-49
1.516345235607964526e+00,-2.070268453151561712e-55
1.617434917981828812e+00,-2.409833244360579269e-62
1.718524600355693099e+00,-1.013072027729299066e-69
1.819614282729557386e+00,-1.537682344691393234e-77
1.920703965103421673e+00,-8.425266082808298257e-86
2.021793647477286182e+00,-1.666351705162178503e-94
2.122883329851150247e+00,-1.189798161632656249e-103
2.223973012225014756e+00,-3.068136999874710449e-113
2.325062694598878821e+00,-2.859541383238444498e-123
2.426152376972743330e+00,-9.644225638374337035e-134
2.527242059346607395e+00,-1.179171538864123727e-144
2.628331741720471904e+00,-5.239970856834090255e-156
2.729421424094335968e+00,-8.491294880961427658e-168
2.830511106468200477e+00,-5.038378935333309224e-180
2.931600788842064542e+00,-1.099701295092330286e-192
3.032690471215929051e+00,-8.869641034753967796e-206
3.133780153589793116e+00,-2.653479017013171254e-219
3.234869835963657625e+00,-2.653479017119255527e-219
3.335959518337522134e+00,-8.869641034994171106e-206
3.437049200711386199e+00,-1.099701295118335515e-192
3.538138883085250708e+00,-5.038378933969468699e-180
3.639228565459114773e+00,-8.491294880961427658e-168
3.740318247832979281e+00,-5.239970856737193797e-156
3.841407930206843346e+00,-1.179171539190586741e-144
3.942497612580707855e+00,-9.644225637927196020e-134
4.043587294954572364e+00,-2.859541383339111871e-123
4.144676977328436429e+00,-3.068136999625327697e-113
4.245766659702300494e+00,-1.189798161616114767e-103
4.346856342076164559e+00,-1.666351705098785465e-94
4.447946024450029512e+00,-8.425266083127697511e-86
4.549035706823893577e+00,-1.537682344691393234e-77
4.650125389197757642e+00,-1.013072027703423967e-69
4.751215071571621706e+00,-2.409833244542647407e-62
4.852304753945486659e+00,-2.070268453164401941e-55
4.953394436319350724e+00,-6.425388708009949968e-49
5.054484118693214789e+00,-7.206873889826813600e-43
5.155573801067079742e+00,-2.922067175269977771e-37
5.256663483440943807e+00,-4.283501515596618143e-32
5.357753165814807872e+00,-2.270080164343425585e-27
5.458842848188671937e+00,-4.352734773567341793e-23
5.559932530562536890e+00,-2.815376826028477471e-19
5.661022212936400955e+00,-2.309771590873685314e-15
5.762111895310265020e+00,2.762587831719755471e-11
5.863201577684129084e+00,-1.136931102208767182e-07
5.964291260057994037e+00,1.006580952330874724e-04
6.065380942431858102e+00,-1.976436352063456678e-02
6.166470624805722167e+00,8.582980794452396145e-01
6.267560307179586232e+00,-8.247385220821508156e+00
