0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-8.757375040906348218e+00
2.021793647477286016e-01,1.091110704217254312e+00
3.032690471215929162e-01,-3.391578342812497787e-02
4.043587294954572031e-01,2.628883923417430998e-04
5.054484118693215455e-01,-5.095371694496459539e-07
6.065380942431858324e-01,2.395477938243727237e-10
7.076277766170501193e-01,-4.369128442925503629e-14
8.087174589909144062e-01,-1.309867425603394172e-17
9.098071413647786931e-01,-5.616081311445655066e-21
1.010896823738643091e+00,-9.158157017930376159e-25
1.111986506112507378e+00,-6.092238032712826950e-29
1.213076188486371665e+00,-1.651940951089543951e-33
1.314165870860235952e+00,-1.825967187813115956e-38
1.415255553234100239e+00,-8.226261537166593996e-44
1.516345235607964526e+00,-1.510087699708028152e-49
1.617434917981828812e+00,-1.129146345690037482e-55
1.718524600355693099e+00,-3.438006079094635105e-62
1.819614282729557386e+00,-4.261390723360321987e-69
1.920703965103421673e+00,-2.149820022839421487e-76
2.021793647477286182e+00,-4.414019382931387334e-84
2.122883329851150247e+00,-3.688971370207262683e-92
2.223973012225014756e+00,-1.255412655928631026e-100
2.325062694598878821e+00,-1.741017921527922441e-109
2.426152376972743330e+00,-9.851098402358124542e-119
2.527242059346607395e+00,-2.278347998508867645e-128
2.628331741720471904e+00,-2.159300362013438695e-138
2.729421424094335968e+00,-8.414233533881015898e-149
2.830511106468200477e+00,-1.353640240129952383e-159
2.931600788842064542e+00,-9.031799611854347361e-171
3.032690471215929051e+00,-2.510776565799057114e-182
3.133780153589793116e+00,-2.919009337508582330e-194
3.234869835963657625e+00,-2.919009337625281977e-194
3.335959518337522134e+00,-2.510776565867052835e-182
3.437049200711386199e+00,-9.031799612067927318e-171
3.538138883085250708e+00,-1.353640239763535135e-159
3.639228565459114773e+00,-8.414233533881015898e-149
3.740318247832979281e+00,-2.159300361973509722e-138
3.841407930206843346e+00,-2.278347999139646187e-128
3.942497612580707855e+00,-9.851098401901392685e-119
4.043587294954572364e+00,-1.741017921589213110e-109
4.144676977328436429e+00,-1.255412655826589267e-100
4.245766659702300494e+00,-3.688971370155975727e-92
4.346856342076164559e+00,-4.414019382763464198e-84
4.447946024450029512e+00,-2.149820022920920722e-76
4.549035706823893577e+00,-4.261390723360321987e-69
4.650125389197757642e+00,-3.438006079006824270e-62
4.751215071571621706e+00,-1.129146345775346869e-55
4.852304753945486659e+00,-1.510087699717394011e-49
4.953394436319350724e+00,-8.226261537274514025e-44
5.054484118693214789e+00,-1.825967187725959552e-38
5.155573801067079742e+00,-1.651940951095903849e-33
5.256663483440943807e+00,-6.092238032668440541e-29
5.357753165814807872e+00,-9.158157018328580381e-25
5.458842848188671937e+00,-5.616081311445655066e-21
5.559932530562536890e+00,-1.309867425577627694e-17
5.661022212936400955e+00,-4.369128442937950592e-14
5.762111895310265020e+00,2.395477938243799615e-10
5.863201577684129084e+00,-5.095371694496441539e-07
5.964291260057994037e+00,2.628883923417428829e-04
6.065380942431858102e+00,-3.391578342812497787e-02
6.166470624805722167e+00,1.091110704217254534e+00
6.267560307179586232e+00,-8.757375040906348218e+00
