0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.170359672761544090e+01
2.021793647477286016e-01,3.480570343309186576e+00
3.032690471215929162e-01,-4.612224635187573418e-01
4.043587294954572031e-01,2.722060707224350368e-02
5.054484118693215455e-01,-7.174817586425477189e-04
6.065380942431858324e-01,8.192690838850649293e-06
7.076277766170501193e-01,-6.482154828014883954e-08
8.087174589909144062e-01,-1.505680847562292301e-09
9.098071413647786931e-01,-8.933276306361061767e-11
1.010896823738643091e+00,-3.600377678322085298e-12
1.111986506112507378e+00,-1.057231838709043494e-13
1.213076188486371665e+00,-2.260123045411900543e-15
1.314165870860235952e+00,-3.517754499261266025e-17
1.415255553234100239e+00,-3.985665654899981431e-19
1.516345235607964526e+00,-3.286374970320184704e-21
1.617434917981828812e+00,-1.971390093503914148e-23
1.718524600355693099e+00,-8.600568686240213991e-26
1.819614282729557386e+00,-2.728103707300959721e-28
1.920703965103421673e+00,-6.290590488155927238e-31
2.021793647477286182e+00,-1.054372661451684374e-33
2.122883329851150247e+00,-1.284773515216880681e-36
2.223973012225014756e+00,-1.138570644846489807e-39
2.325062694598878821e+00,-7.343780884899221917e-43
2.426152376972743330e+00,-3.451714876956476667e-46
2.527242059346607395e+00,-1.184390470962517554e-49
2.628331741720471904e+00,-2.974426830021071345e-53
2.729421424094335968e+00,-5.485433831276876302e-57
2.830511106468200477e+00,-7.459275743941423320e-61
2.931600788842064542e+00,-7.513728265736120441e-65
3.032690471215929051e+00,-5.632067397841842139e-69
3.133780153589793116e+00,-3.153295317178578426e-73
3.234869835963657625e+00,-3.153295317304644575e-73
3.335959518337522134e+00,-5.632067397994367359e-69
3.437049200711386199e+00,-7.513728265913802018e-65
3.538138883085250708e+00,-7.459275741922270530e-61
3.639228565459114773e+00,-5.485433831276876302e-57
3.740318247832979281e+00,-2.974426829966068918e-53
3.841407930206843346e+00,-1.184390471290425337e-49
3.942497612580707855e+00,-3.451714876796442883e-46
4.043587294954572364e+00,-7.343780885157752059e-43
4.144676977328436429e+00,-1.138570644753945003e-39
4.245766659702300494e+00,-1.284773515199018761e-36
4.346856342076164559e+00,-1.054372661411572890e-33
4.447946024450029512e+00,-6.290590488394401963e-31
4.549035706823893577e+00,-2.728103707300959721e-28
4.650125389197757642e+00,-8.600568686020545780e-26
4.751215071571621706e+00,-1.971390093652856923e-23
4.852304753945486659e+00,-3.286374970340567587e-21
4.953394436319350724e+00,-3.985665654952268985e-19
5.054484118693214789e+00,-3.517754499093357598e-17
5.155573801067079742e+00,-2.260123045420602073e-15
5.256663483440943807e+00,-1.057231838701340803e-13
5.357753165814807872e+00,-3.600377678478632864e-12
5.458842848188671937e+00,-8.933276306361061767e-11
5.559932530562536890e+00,-1.505680847532673858e-09
5.661022212936400955e+00,-6.482154828033350595e-08
5.762111895310265020e+00,8.192690838850894932e-06
5.863201577684129084e+00,-7.174817586425451168e-04
5.964291260057994037e+00,2.722060707224348286e-02
6.065380942431858102e+00,-4.612224635187573418e-01
6.166470624805722167e+00,3.480570343309187020e+00
6.267560307179586232e+00,-1.170359672761544090e+01
