0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-7.241991279445129770e+00
2.021793647477286016e-01,5.102758445135490151e-01
3.032690471215929162e-01,-6.134205051958473327e-03
4.043587294954572031e-01,1.257523719697472416e-05
5.054484118693215455e-01,-4.408360284739159133e-09
6.065380942431858324e-01,2.563409085476273508e-13
7.076277766170501193e-01,-3.954696738252250931e-18
8.087174589909144062e-01,-6.858141510706723177e-23
9.098071413647786931e-01,-1.163164959499572045e-27
1.010896823738643091e+00,-5.131128951446686239e-33
1.111986506112507378e+00,-6.314612784957432988e-39
1.213076188486371665e+00,-2.166194727641255054e-45
1.314165870860235952e+00,-2.071558276171558010e-52
1.415255553234100239e+00,-5.521740680079933869e-60
1.516345235607964526e+00,-4.101220020016379927e-68
1.617434917981828812e+00,-8.485288903230826604e-77
1.718524600355693099e+00,-4.888736604526946601e-86
1.819614282729557386e+00,-7.841209369081415829e-96
1.920703965103421673e+00,-3.500608876745690767e-106
2.021793647477286182e+00,-4.349642978689801360e-117
2.122883329851150247e+00,-1.504425361240504932e-128
2.223973012225014756e+00,-1.448991863113906315e-140
2.325062694598878821e+00,-3.889241090899964301e-153
2.426152376972743330e+00,-2.912705378464760244e-166
2.527242059346607395e+00,-6.097479286030516004e-180
2.628331741720471904e+00,-3.577089462394531032e-194
2.729421424094335968e+00,-5.900460034489316305e-209
2.830511106468200477e+00,-2.747876639303222941e-224
2.931600788842064542e+00,-3.629602204468869460e-240
3.032690471215929051e+00,-1.366003024966761961e-256
3.133780153589793116e+00,-1.470300258283687976e-273
3.234869835963657625e+00,-1.470300258342469458e-273
3.335959518337522134e+00,-1.366003025003755707e-256
3.437049200711386199e+00,-3.629602204554700769e-240
3.538138883085250708e+00,-2.747876638559399236e-224
3.639228565459114773e+00,-5.900460034489316305e-209
3.740318247832979281e+00,-3.577089462328384604e-194
3.841407930206843346e+00,-6.097479287718650989e-180
3.942497612580707855e+00,-2.912705378329716769e-166
4.043587294954572364e+00,-3.889241091036880874e-153
4.144676977328436429e+00,-1.448991862996130258e-140
4.245766659702300494e+00,-1.504425361219589218e-128
4.346856342076164559e+00,-4.349642978524327380e-117
4.447946024450029512e+00,-3.500608876878398199e-106
4.549035706823893577e+00,-7.841209369081415829e-96
4.650125389197757642e+00,-4.888736604402083087e-86
4.751215071571621706e+00,-8.485288903871908187e-77
4.852304753945486659e+00,-4.101220020041816274e-68
4.953394436319350724e+00,-5.521740680152372669e-60
5.054484118693214789e+00,-2.071558276072679105e-52
5.155573801067079742e+00,-2.166194727649594828e-45
5.256663483440943807e+00,-6.314612784911426982e-39
5.357753165814807872e+00,-5.131128951669792386e-33
5.458842848188671937e+00,-1.163164959499572045e-27
5.559932530562536890e+00,-6.858141510571816393e-23
5.661022212936400955e+00,-3.954696738263516851e-18
5.762111895310265020e+00,2.563409085476350754e-13
5.863201577684129084e+00,-4.408360284739144244e-09
5.964291260057994037e+00,1.257523719697471399e-05
6.065380942431858102e+00,-6.134205051958473327e-03
6.166470624805722167e+00,5.102758445135491261e-01
6.267560307179586232e+00,-7.241991279445129770e+00
