0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.346234066816722574e+01
2.021793647477286016e-01,6.093338785377552469e+00
3.032690471215929162e-01,-1.626003583344623138e+00
4.043587294954572031e-01,2.556921800748911955e-01
5.054484118693215455e-01,-2.375973270956536348e-02
6.065380942431858324e-01,1.265525076979737889e-03
7.076277766170501193e-01,-6.179872939408368577e-05
8.087174589909144062e-01,-1.172226362222963397e-05
9.098071413647786931e-01,-7.514674810718015557e-06
1.010896823738643091e+00,-4.329829620561372686e-06
1.111986506112507378e+00,-2.405020358046375266e-06
1.213076188486371665e+00,-1.286793441641705529e-06
1.314165870860235952e+00,-6.632434489343333665e-07
1.415255553234100239e+00,-3.292618755551398850e-07
1.516345235607964526e+00,-1.573958561331315258e-07
1.617434917981828812e+00,-7.242471606250480166e-08
1.718524600355693099e+00,-3.206874072486270256e-08
1.819614282729557386e+00,-1.366024771407808540e-08
1.920703965103421673e+00,-5.596732233713852120e-09
2.021793647477286182e+00,-2.205388589661911531e-09
2.122883329851150247e+00,-8.359261051476160117e-10
2.223973012225014756e+00,-3.048976494046253051e-10
2.325062694598878821e+00,-1.070949617778404939e-10
2.426152376972743330e+00,-3.626953060536999998e-11
2.527242059346607395e+00,-1.186484505704486488e-11
2.628331741720471904e+00,-3.758660130044415292e-12
2.729421424094335968e+00,-1.156926592739481400e-12
2.830511106468200477e+00,-3.474233435306392236e-13
2.931600788842064542e+00,-1.022557607374055950e-13
3.032690471215929051e+00,-2.963279135055777496e-14
3.133780153589793116e+00,-8.486805342853830145e-15
3.234869835963657625e+00,-8.486805343193125532e-15
3.335959518337522134e+00,-2.963279135136028001e-14
3.437049200711386199e+00,-1.022557607398236998e-13
3.538138883085250708e+00,-3.474233434365950888e-13
3.639228565459114773e+00,-1.156926592739481400e-12
3.740318247832979281e+00,-3.758660129974911118e-12
3.841407930206843346e+00,-1.186484506032974127e-11
3.942497612580707855e+00,-3.626953060368841288e-11
4.043587294954572364e+00,-1.070949617816106539e-10
4.144676977328436429e+00,-3.048976493798427672e-10
4.245766659702300494e+00,-8.359261051359943309e-10
4.346856342076164559e+00,-2.205388589578011843e-09
4.447946024450029512e+00,-5.596732233926023120e-09
4.549035706823893577e+00,-1.366024771407808540e-08
4.650125389197757642e+00,-3.206874072404363493e-08
4.751215071571621706e+00,-7.242471606797663450e-08
4.852304753945486659e+00,-1.573958561341077313e-07
4.953394436319350724e+00,-3.292618755594594354e-07
5.054484118693214789e+00,-6.632434489026757219e-07
5.155573801067079742e+00,-1.286793441646659613e-06
5.256663483440943807e+00,-2.405020358028853119e-06
5.357753165814807872e+00,-4.329829620749637617e-06
5.458842848188671937e+00,-7.514674810718015557e-06
5.559932530562536890e+00,-1.172226362199904449e-05
5.661022212936400955e+00,-6.179872939425973309e-05
5.762111895310265020e+00,1.265525076979775836e-03
5.863201577684129084e+00,-2.375973270956528022e-02
5.964291260057994037e+00,2.556921800748910290e-01
6.065380942431858102e+00,-1.626003583344623138e+00
6.166470624805722167e+00,6.093338785377553357e+00
6.267560307179586232e+00,-1.346234066816722574e+01
