0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-7.388289207752002596e+00
2.021793647477286016e-01,5.527752233084456401e-01
3.032690471215929162e-01,-7.343976797154213622e-03
4.043587294954572031e-01,1.731770828706417239e-05
5.054484118693215455e-01,-7.268157370359112525e-09
6.065380942431858324e-01,5.266352757668745459e-13
7.076277766170501193e-01,-1.053711640917411872e-17
8.087174589909144062e-01,-2.466626420098355772e-22
9.098071413647786931e-01,-5.877577593413674826e-27
1.010896823738643091e+00,-3.791419967308650006e-32
1.111986506112507378e+00,-7.101324700758566685e-38
1.213076188486371665e+00,-3.858918463843733881e-44
1.314165870860235952e+00,-6.084326397727496599e-51
1.415255553234100239e+00,-2.782981862251669270e-58
1.516345235607964526e+00,-3.691800610341431107e-66
1.617434917981828812e+00,-1.419888954963989748e-74
1.718524600355693099e+00,-1.582773405244786537e-83
1.819614282729557386e+00,-5.112240692270339377e-93
1.920703965103421673e+00,-4.783543735891300230e-103
2.021793647477286182e+00,-1.296610297810496936e-113
2.122883329851150247e+00,-1.018234895384241348e-124
2.223973012225014756e+00,-2.317589590187495895e-136
2.325062694598878821e+00,-1.530031894573436742e-148
2.426152376972743330e+00,-2.933384475948640119e-161
2.527242059346607395e+00,-1.636181046230667616e-174
2.628331741720471904e+00,-2.661896696389106307e-188
2.729421424094335968e+00,-1.267358317108236823e-202
2.830511106468200477e+00,-1.773106036050659062e-217
2.931600788842064542e+00,-7.323053646215160601e-233
3.032690471215929051e+00,-8.969171646081772468e-249
3.133780153589793116e+00,-3.269986620519233898e-265
3.234869835963657625e+00,-3.269986620649966154e-265
3.335959518337522134e+00,-8.969171646324670279e-249
3.437049200711386199e+00,-7.323053646388332816e-233
3.538138883085250708e+00,-1.773106035570696459e-217
3.639228565459114773e+00,-1.267358317108236823e-202
3.740318247832979281e+00,-2.661896696339883354e-188
3.841407930206843346e+00,-1.636181046683657221e-174
3.942497612580707855e+00,-2.933384475812637833e-161
4.043587294954572364e+00,-1.530031894627299917e-148
4.144676977328436429e+00,-2.317589589999118590e-136
4.245766659702300494e+00,-1.018234895370084893e-124
4.346856342076164559e+00,-1.296610297761169892e-113
4.447946024450029512e+00,-4.783543736072643114e-103
4.549035706823893577e+00,-5.112240692270339377e-93
4.650125389197757642e+00,-1.582773405204360627e-83
4.751215071571621706e+00,-1.419888955071265222e-74
4.852304753945486659e+00,-3.691800610364328234e-66
4.953394436319350724e+00,-2.782981862288178867e-58
5.054484118693214789e+00,-6.084326397437081782e-51
5.155573801067079742e+00,-3.858918463858590458e-44
5.256663483440943807e+00,-7.101324700706828851e-38
5.357753165814807872e+00,-3.791419967473504013e-32
5.458842848188671937e+00,-5.877577593413674826e-27
5.559932530562536890e+00,-2.466626420049834656e-22
5.661022212936400955e+00,-1.053711640920413704e-17
5.762111895310265020e+00,5.266352757668903988e-13
5.863201577684129084e+00,-7.268157370359086883e-09
5.964291260057994037e+00,1.731770828706415884e-05
6.065380942431858102e+00,-7.343976797154213622e-03
6.166470624805722167e+00,5.527752233084457512e-01
6.267560307179586232e+00,-7.388289207752002596e+00
