0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-7.314774501825641373e+00
2.021793647477286016e-01,5.311005967798216876e-01
3.032690471215929162e-01,-6.711889418827544224e-03
4.043587294954572031e-01,1.475717755595041918e-05
5.054484118693215455e-01,-5.660446651521879976e-09
6.065380942431858324e-01,3.674209643764362619e-13
7.076277766170501193e-01,-6.455315630853793308e-18
8.087174589909144062e-01,-1.300633424262288140e-22
9.098071413647786931e-01,-2.614687802281289943e-27
1.010896823738643091e+00,-1.394785458819754316e-32
1.111986506112507378e+00,-2.117595706114446683e-38
1.213076188486371665e+00,-9.142849025755413014e-45
1.314165870860235952e+00,-1.122677010726659542e-51
1.415255553234100239e+00,-3.920064305686817568e-59
1.516345235607964526e+00,-3.891129215670043507e-67
1.617434917981828812e+00,-1.097641471217990997e-75
1.718524600355693099e+00,-8.796455128568399890e-85
1.819614282729557386e+00,-2.002152581928467799e-94
1.920703965103421673e+00,-1.294036926218194549e-104
2.021793647477286182e+00,-2.374824599411114402e-115
2.122883329851150247e+00,-1.237682673513742450e-126
2.223973012225014756e+00,-1.832530615902223517e-138
2.325062694598878821e+00,-7.714054002120330778e-151
2.426152376972743330e+00,-9.243421844858186502e-164
2.527242059346607395e+00,-3.158572468313373187e-177
2.628331741720471904e+00,-3.085748308374532270e-191
2.729421424094335968e+00,-8.647541326570439282e-206
2.830511106468200477e+00,-6.980169521918089511e-221
2.931600788842064542e+00,-1.630330385466281650e-236
3.032690471215929051e+00,-1.106883715662752670e-252
3.133780153589793116e+00,-2.192683783114572579e-269
3.234869835963657625e+00,-2.192683783202234326e-269
3.335959518337522134e+00,-1.106883715692728676e-252
3.437049200711386199e+00,-1.630330385504834977e-236
3.538138883085250708e+00,-6.980169520028624281e-221
3.639228565459114773e+00,-8.647541326570439282e-206
3.740318247832979281e+00,-3.085748308317471325e-191
3.841407930206843346e+00,-3.158572469187848569e-177
3.942497612580707855e+00,-9.243421844429627946e-164
4.043587294954572364e+00,-7.714054002391896980e-151
4.144676977328436429e+00,-1.832530615753272696e-138
4.245766659702300494e+00,-1.237682673496535109e-126
4.346856342076164559e+00,-2.374824599320768715e-115
4.447946024450029512e+00,-1.294036926267251149e-104
4.549035706823893577e+00,-2.002152581928467799e-94
4.650125389197757642e+00,-8.796455128343728573e-85
4.751215071571621706e+00,-1.097641471300920068e-75
4.852304753945486659e+00,-3.891129215694177234e-67
4.953394436319350724e+00,-3.920064305738244363e-59
5.054484118693214789e+00,-1.122677010673072196e-51
5.155573801067079742e+00,-9.142849025790611633e-45
5.256663483440943807e+00,-2.117595706099018514e-38
5.357753165814807872e+00,-1.394785458880400708e-32
5.458842848188671937e+00,-2.614687802281289943e-27
5.559932530562536890e+00,-1.300633424236703270e-22
5.661022212936400955e+00,-6.455315630872182857e-18
5.762111895310265020e+00,3.674209643764473185e-13
5.863201577684129084e+00,-5.660446651521860123e-09
5.964291260057994037e+00,1.475717755595040901e-05
6.065380942431858102e+00,-6.711889418827544224e-03
6.166470624805722167e+00,5.311005967798216876e-01
6.267560307179586232e+00,-7.314774501825641373e+00
