0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-5.988830836475326436e+00
2.021793647477286016e-01,2.386388809931152821e-01
3.032690471215929162e-01,-1.109467858798422833e-03
4.043587294954572031e-01,6.015350816806170943e-07
5.054484118693215455e-01,-3.813978952910502992e-11
6.065380942431858324e-01,2.743112777035199812e-16
7.076277766170501193e-01,-3.579575765703726048e-22
8.087174589909144062e-01,-3.590753083978108475e-28
9.098071413647786931e-01,-2.409068971722835502e-34
1.010896823738643091e+00,-2.874867100970901469e-41
1.111986506112507378e+00,-6.545104510007394884e-49
1.213076188486371665e+00,-2.840537123900150090e-57
1.314165870860235952e+00,-2.350181164380247080e-66
1.415255553234100239e+00,-3.706376219658981479e-76
1.516345235607964526e+00,-1.113842967917377091e-86
1.617434917981828812e+00,-6.376509833832997843e-98
1.718524600355693099e+00,-6.951629822229617729e-110
1.819614282729557386e+00,-1.442828605992810269e-122
1.920703965103421673e+00,-5.700134140422597184e-136
2.021793647477286182e+00,-4.286205474136217017e-150
2.122883329851150247e+00,-6.135302880967033731e-165
2.223973012225014756e+00,-1.672420147634348132e-180
2.325062694598878821e+00,-8.688133577550476004e-197
2.426152376972743330e+00,-8.612087987778810446e-214
2.527242059346607395e+00,-1.631851397060596705e-231
2.628331741720471904e+00,-5.925793950241048697e-250
2.729421424094335968e+00,-4.137682710898481782e-269
2.830511106468200477e+00,-5.578163090145338485e-289
2.931600788842064542e+00,-1.458625382409058123e-309
3.032690471215929051e+00,0.000000000000000000e+00
3.133780153589793116e+00,0.000000000000000000e+00
3.234869835963657625e+00,-0.000000000000000000e+00
3.335959518337522134e+00,-0.000000000000000000e+00
3.437049200711386199e+00,-1.458625382443548846e-309
3.538138883085250708e+00,-5.578163088635383571e-289
3.639228565459114773e+00,-4.137682710898481782e-269
3.740318247832979281e+00,-5.925793950131471073e-250
3.841407930206843346e+00,-1.631851397512387635e-231
3.942497612580707855e+00,-8.612087987379522706e-214
4.043587294954572364e+00,-8.688133577856333121e-197
4.144676977328436429e+00,-1.672420147498411218e-180
4.245766659702300494e+00,-6.135302880881735100e-165
4.346856342076164559e+00,-4.286205473973156824e-150
4.447946024450029512e+00,-5.700134140638688107e-136
4.549035706823893577e+00,-1.442828605992810269e-122
4.650125389197757642e+00,-6.951629822052065630e-110
4.751215071571621706e+00,-6.376509834314757515e-98
4.852304753945486659e+00,-1.113842967924285378e-86
4.953394436319350724e+00,-3.706376219707604822e-76
5.054484118693214789e+00,-2.350181164268068869e-66
5.155573801067079742e+00,-2.840537123911085954e-57
5.256663483440943807e+00,-6.545104509959709662e-49
5.357753165814807872e+00,-2.874867101095902852e-41
5.458842848188671937e+00,-2.409068971722835502e-34
5.559932530562536890e+00,-3.590753083907474513e-28
5.661022212936400955e+00,-3.579575765713923226e-22
5.762111895310265020e+00,2.743112777035282149e-16
5.863201577684129084e+00,-3.813978952910489421e-11
5.964291260057994037e+00,6.015350816806165649e-07
6.065380942431858102e+00,-1.109467858798422833e-03
6.166470624805722167e+00,2.386388809931153099e-01
6.267560307179586232e+00,-5.988830836475326436e+00
