0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-6.487622995646725954e+00
2.021793647477286016e-01,3.286362286656834830e-01
3.032690471215929162e-01,-2.279327615257444647e-03
4.043587294954572031e-01,2.163504971096072221e-06
5.054484118693215455e-01,-2.818170444319658542e-10
6.065380942431858324e-01,4.886656037258982418e-15
7.076277766170501193e-01,-1.804122107082524335e-20
8.087174589909144062e-01,-6.008599945255988096e-26
9.098071413647786931e-01,-1.570642977126674088e-31
1.010896823738643091e+00,-8.569858046322829103e-38
1.111986506112507378e+00,-1.046856539724401059e-44
1.213076188486371665e+00,-2.860703854296492038e-52
1.314165870860235952e+00,-1.748890974952629861e-60
1.415255553234100239e+00,-2.391591366568176510e-69
1.516345235607964526e+00,-7.313489489728760658e-79
1.617434917981828812e+00,-4.999585768671224840e-89
1.718524600355693099e+00,-7.637919191427248606e-100
1.819614282729557386e+00,-2.606920067179061460e-111
1.920703965103421673e+00,-1.987511788895432346e-123
2.021793647477286182e+00,-3.384514721890253212e-136
2.122883329851150247e+00,-1.287494341236947847e-149
2.223973012225014756e+00,-1.094530152452844144e-163
2.325062694598878821e+00,-2.080985066221834738e-178
2.426152376972743330e+00,-8.859275032102361091e-194
2.527242059346607395e+00,-8.460668960173094379e-210
2.628331741720471904e+00,-1.817155645096323907e-226
2.729421424094335968e+00,-8.806662828588126150e-244
2.830511106468200477e+00,-9.670325948099460032e-262
2.931600788842064542e+00,-2.416999213910602682e-280
3.032690471215929051e+00,-1.381331617817119681e-299
3.133780153589793116e+00,-1.811886942993603451e-319
3.234869835963657625e+00,-1.811886942993603451e-319
3.335959518337522134e+00,-1.381331617854528345e-299
3.437049200711386199e+00,-2.416999213967758667e-280
3.538138883085250708e+00,-9.670325945481796182e-262
3.639228565459114773e+00,-8.806662828588126150e-244
3.740318247832979281e+00,-1.817155645062721700e-226
3.841407930206843346e+00,-8.460668962515496036e-210
3.942497612580707855e+00,-8.859275031691613376e-194
4.043587294954572364e+00,-2.080985066295093774e-178
4.144676977328436429e+00,-1.094530152363879157e-163
4.245766659702300494e+00,-1.287494341219048127e-149
4.346856342076164559e+00,-3.384514721761496045e-136
4.447946024450029512e+00,-1.987511788970778365e-123
4.549035706823893577e+00,-2.606920067179061460e-111
4.650125389197757642e+00,-7.637919191232167169e-100
4.751215071571621706e+00,-4.999585769048954128e-89
4.852304753945486659e+00,-7.313489489774120633e-79
4.953394436319350724e+00,-2.391591366599551903e-69
5.054484118693214789e+00,-1.748890974869152241e-60
5.155573801067079742e+00,-2.860703854307505784e-52
5.256663483440943807e+00,-1.046856539716774007e-44
5.357753165814807872e+00,-8.569858046695454265e-38
5.458842848188671937e+00,-1.570642977126674088e-31
5.559932530562536890e+00,-6.008599945137793517e-26
5.661022212936400955e+00,-1.804122107087663860e-20
5.762111895310265020e+00,4.886656037259129146e-15
5.863201577684129084e+00,-2.818170444319648719e-10
5.964291260057994037e+00,2.163504971096070527e-06
6.065380942431858102e+00,-2.279327615257444647e-03
6.166470624805722167e+00,3.286362286656834830e-01
6.267560307179586232e+00,-6.487622995646725954e+00
