0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.319576846254109270e+01
2.021793647477286016e-01,5.624860636853707518e+00
3.032690471215929162e-01,-1.358152356815749195e+00
4.043587294954572031e-01,1.856706303486550247e-01
5.054484118693215455e-01,-1.441100635492851591e-02
6.065380942431858324e-01,6.159971861938041537e-04
7.076277766170501193e-01,-2.319374903651383047e-05
8.087174589909144062e-01,-3.259226532725408084e-06
9.098071413647786931e-01,-1.487144369077503548e-06
1.010896823738643091e+00,-5.859787180649485460e-07
1.111986506112507378e+00,-2.138583002602361406e-07
1.213076188486371665e+00,-7.223384466307584061e-08
1.314165870860235952e+00,-2.258175130561127079e-08
1.415255553234100239e+00,-6.532916068598589661e-09
1.516345235607964526e+00,-1.748510020916642346e-09
1.617434917981828812e+00,-4.328117613538333875e-10
1.718524600355693099e+00,-9.905121359963341604e-11
1.819614282729557386e+00,-2.095223382607055151e-11
1.920703965103421673e+00,-4.095702186458107915e-12
2.021793647477286182e+00,-7.398254518341992848e-13
2.122883329851150247e+00,-1.235067113107108167e-13
2.223973012225014756e+00,-1.906265953818510607e-14
2.325062694598878821e+00,-2.722283943570041512e-15
2.426152376972743330e+00,-3.601384603172189677e-16
2.527242059346607395e+00,-4.421616246805819104e-17
2.628331741720471904e+00,-5.050933630197775788e-18
2.729421424094335968e+00,-5.386321319824581290e-19
2.830511106468200477e+00,-5.384204160529927969e-20
2.931600788842064542e+00,-5.068209964349072825e-21
3.032690471215929051e+00,-4.513068120482905716e-22
3.133780153589793116e+00,-3.815964263982322652e-23
3.234869835963657625e+00,-3.815964264134882423e-23
3.335959518337522134e+00,-4.513068120605126095e-22
3.437049200711386199e+00,-5.068209964468923596e-21
3.538138883085250708e+00,-5.384204159072475669e-20
3.639228565459114773e+00,-5.386321319824581290e-19
3.740318247832979281e+00,-5.050933630104375119e-18
3.841407930206843346e+00,-4.421616248029978387e-17
3.942497612580707855e+00,-3.601384603005216913e-16
4.043587294954572364e+00,-2.722283943665876674e-15
4.144676977328436429e+00,-1.906265953663566335e-14
4.245766659702300494e+00,-1.235067113089937252e-13
4.346856342076164559e+00,-7.398254518060540404e-13
4.447946024450029512e+00,-4.095702186613375532e-12
4.549035706823893577e+00,-2.095223382607055151e-11
4.650125389197757642e+00,-9.905121359710353583e-11
4.751215071571621706e+00,-4.328117613865332330e-10
4.852304753945486659e+00,-1.748510020927486891e-09
4.953394436319350724e+00,-6.532916068684294672e-09
5.054484118693214789e+00,-2.258175130453340482e-08
5.155573801067079742e+00,-7.223384466335394535e-08
5.256663483440943807e+00,-2.138583002586780235e-07
5.357753165814807872e+00,-5.859787180904274029e-07
5.458842848188671937e+00,-1.487144369077503548e-06
5.559932530562536890e+00,-3.259226532661295737e-06
5.661022212936400955e+00,-2.319374903657990582e-05
5.762111895310265020e+00,6.159971861938226935e-04
5.863201577684129084e+00,-1.441100635492846560e-02
5.964291260057994037e+00,1.856706303486548859e-01
6.065380942431858102e+00,-1.358152356815749195e+00
6.166470624805722167e+00,5.624860636853708407e+00
6.267560307179586232e+00,-1.319576846254109270e+01
