0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.280577456621326959e+01
2.021793647477286016e-01,4.988803852511439096e+00
3.032690471215929162e-01,-1.036785659378411939e+00
4.043587294954572031e-01,1.148899024059249485e-01
5.054484118693215455e-01,-6.807277393406437234e-03
6.065380942431858324e-01,2.091898882412882802e-04
7.076277766170501193e-01,-5.332834000519550197e-06
8.087174589909144062e-01,-4.778253008575060681e-07
9.098071413647786931e-01,-1.309234798462941800e-07
1.010896823738643091e+00,-2.917416249841283982e-08
1.111986506112507378e+00,-5.670706127073078562e-09
1.213076188486371665e+00,-9.607017218418803938e-10
1.314165870860235952e+00,-1.418680492169339077e-10
1.415255553234100239e+00,-1.825809763157090929e-11
1.516345235607964526e+00,-2.047294750240442753e-12
1.617434917981828812e+00,-1.999481696429450299e-13
1.718524600355693099e+00,-1.700304259886570145e-14
1.819614282729557386e+00,-1.258600697388095400e-15
1.920703965103421673e+00,-8.108100645958740705e-17
2.021793647477286182e+00,-4.545644680466295411e-18
2.122883329851150247e+00,-2.218066497161082918e-19
2.223973012225014756e+00,-9.423833711254430310e-21
2.325062694598878821e+00,-3.488831491856410821e-22
2.426152376972743330e+00,-1.126836370815762002e-23
2.527242059346607395e+00,-3.180969548856886817e-25
2.628331741720471904e+00,-7.868275698653631280e-27
2.729421424094335968e+00,-1.711086395682366962e-28
2.830511106468200477e+00,-3.284848201975609118e-30
2.931600788842064542e+00,-5.592484897936310712e-32
3.032690471215929051e+00,-8.482441583451439081e-34
3.133780153589793116e+00,-1.150520564442758406e-35
3.234869835963657625e+00,-1.150520564488755484e-35
3.335959518337522134e+00,-8.482441583681156579e-34
3.437049200711386199e+00,-5.592484898068559349e-32
3.538138883085250708e+00,-3.284848201086432694e-30
3.639228565459114773e+00,-1.711086395682366962e-28
3.740318247832979281e+00,-7.868275698508133720e-27
3.841407930206843346e+00,-3.180969549737563511e-25
3.942497612580707855e+00,-1.126836370763517743e-23
4.043587294954572364e+00,-3.488831491979231643e-22
4.144676977328436429e+00,-9.423833710488445842e-21
4.245766659702300494e+00,-2.218066497130245409e-19
4.346856342076164559e+00,-4.545644680293365391e-18
4.447946024450029512e+00,-8.108100646266117891e-17
4.549035706823893577e+00,-1.258600697388095400e-15
4.650125389197757642e+00,-1.700304259843142406e-14
4.751215071571621706e+00,-1.999481696580515521e-13
4.852304753945486659e+00,-2.047294750253140460e-12
4.953394436319350724e+00,-1.825809763181043624e-11
5.054484118693214789e+00,-1.418680492101623228e-10
5.155573801067079742e+00,-9.607017218455789251e-10
5.256663483440943807e+00,-5.670706127031763372e-09
5.357753165814807872e+00,-2.917416249968135769e-08
5.458842848188671937e+00,-1.309234798462941800e-07
5.559932530562536890e+00,-4.778253008481067552e-07
5.661022212936400955e+00,-5.332834000534742580e-06
5.762111895310265020e+00,2.091898882412945415e-04
5.863201577684129084e+00,-6.807277393406412948e-03
5.964291260057994037e+00,1.148899024059248514e-01
6.065380942431858102e+00,-1.036785659378411939e+00
6.166470624805722167e+00,4.988803852511439096e+00
6.267560307179586232e+00,-1.280577456621326959e+01
