0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-6.685200530445266409e+00
2.021793647477286016e-01,3.705363131354779127e-01
3.032690471215929162e-01,-2.985838147561839691e-03
4.043587294954572031e-01,3.496385002805439935e-06
5.054484118693215455e-01,-5.966066877442067220e-10
6.065380942431858324e-01,1.438963610600738876e-14
7.076277766170501193e-01,-7.846551266891462486e-20
8.087174589909144062e-01,-4.098441068517384651e-25
9.098071413647786931e-01,-1.784074836696431134e-30
1.010896823738643091e+00,-1.721302002158941168e-36
1.111986506112507378e+00,-3.947990870712416114e-43
1.213076188486371665e+00,-2.150923987542552465e-50
1.314165870860235952e+00,-2.783785445348499845e-58
1.415255553234100239e+00,-8.557334933491938829e-67
1.516345235607964526e+00,-6.246149783345938464e-76
1.617434917981828812e+00,-1.082220220591308386e-85
1.718524600355693099e+00,-4.449469328138259848e-96
1.819614282729557386e+00,-4.339803634843250455e-107
1.920703965103421673e+00,-1.003965877439851277e-118
2.021793647477286182e+00,-5.508459876157963050e-131
2.122883329851150247e+00,-7.169045297823216118e-144
2.223973012225014756e+00,-2.214030541049286183e-157
2.325062694598878821e+00,-1.623762066413356766e-171
2.426152376972743330e+00,-2.831436535260424606e-186
2.527242059346607395e+00,-1.176051224589382660e-201
2.628331741720471904e+00,-1.166498596470315327e-217
2.729421424094335968e+00,-2.772245508457438686e-234
2.830511106468200477e+00,-1.585065914830457398e-251
2.931600788842064542e+00,-2.190414408501327273e-269
3.032690471215929051e+00,-7.349350569473181594e-288
3.133780153589793116e+00,-6.009609666296067255e-307
3.234869835963657625e+00,-6.009609666536327031e-307
3.335959518337522134e+00,-7.349350569672213185e-288
3.437049200711386199e+00,-2.190414408553125272e-269
3.538138883085250708e+00,-1.585065914401395406e-251
3.639228565459114773e+00,-2.772245508457438686e-234
3.740318247832979281e+00,-1.166498596448744927e-217
3.841407930206843346e+00,-1.176051224914981685e-201
3.942497612580707855e+00,-2.831436535129148975e-186
4.043587294954572364e+00,-1.623762066470519554e-171
4.144676977328436429e+00,-2.214030540869326422e-157
4.245766659702300494e+00,-7.169045297723546620e-144
4.346856342076164559e+00,-5.508459875948404011e-131
4.447946024450029512e+00,-1.003965877477911329e-118
4.549035706823893577e+00,-4.339803634843250455e-107
4.650125389197757642e+00,-4.449469328024615566e-96
4.751215071571621706e+00,-1.082220220673072417e-85
4.852304753945486659e+00,-6.246149783384678575e-76
4.953394436319350724e+00,-8.557334933604201377e-67
5.054484118693214789e+00,-2.783785445215625087e-58
5.155573801067079742e+00,-2.150923987550833550e-50
5.256663483440943807e+00,-3.947990870683652043e-43
5.357753165814807872e+00,-1.721302002233784927e-36
5.458842848188671937e+00,-1.784074836696431134e-30
5.559932530562536890e+00,-4.098441068436763646e-25
5.661022212936400955e+00,-7.846551266913815311e-20
5.762111895310265020e+00,1.438963610600782105e-14
5.863201577684129084e+00,-5.966066877442045506e-10
5.964291260057994037e+00,3.496385002805437394e-06
6.065380942431858102e+00,-2.985838147561839691e-03
6.166470624805722167e+00,3.705363131354779682e-01
6.267560307179586232e+00,-6.685200530445266409e+00
