0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-5.696752110012554660e+00
2.021793647477286016e-01,1.953809907491801390e-01
3.032690471215929162e-01,-7.074279400894041645e-04
4.043587294954572031e-01,2.702871351317197678e-07
5.054484118693215455e-01,-1.092723265132664260e-11
6.065380942431858324e-01,4.534334923103453806e-17
7.076277766170501193e-01,-3.088944309688040590e-23
8.087174589909144062e-01,-1.463670096450627879e-29
9.098071413647786931e-01,-4.197170215773475539e-36
1.010896823738643091e+00,-1.937070215575641727e-43
1.111986506112507378e+00,-1.543245325265435097e-51
1.213076188486371665e+00,-2.120704704870925093e-60
1.314165870860235952e+00,-5.027047272501945632e-70
1.415255553234100239e+00,-2.055244894774738675e-80
1.516345235607964526e+00,-1.448808702359141507e-91
1.617434917981828812e+00,-1.760409345457143194e-103
1.718524600355693099e+00,-3.685796676988769431e-116
1.819614282729557386e+00,-1.329364684831138974e-129
1.920703965103421673e+00,-8.257901106578926066e-144
2.021793647477286182e+00,-8.834527939531839135e-159
2.122883329851150247e+00,-1.627956070088857071e-174
2.223973012225014756e+00,-5.169147547524127714e-191
2.325062694598878821e+00,-2.830332401041459336e-208
2.426152376972743330e+00,-2.675638148969396358e-226
2.527242059346607395e+00,-4.374999907164598783e-245
2.628331741720471904e+00,-1.240489401029240604e-264
2.729421424094335968e+00,-6.119603992768222495e-285
2.830511106468200477e+00,-5.274089763451343981e-306
2.931600788842064542e+00,0.000000000000000000e+00
3.032690471215929051e+00,0.000000000000000000e+00
3.133780153589793116e+00,0.000000000000000000e+00
3.234869835963657625e+00,-0.000000000000000000e+00
3.335959518337522134e+00,-0.000000000000000000e+00
3.437049200711386199e+00,-0.000000000000000000e+00
3.538138883085250708e+00,-5.274089762023699479e-306
3.639228565459114773e+00,-6.119603992768222495e-285
3.740318247832979281e+00,-1.240489401006301722e-264
3.841407930206843346e+00,-4.374999908375851447e-245
3.942497612580707855e+00,-2.675638148845344437e-226
4.043587294954572364e+00,-2.830332401141098304e-208
4.144676977328436429e+00,-5.169147547103971201e-191
4.245766659702300494e+00,-1.627956070066223964e-174
4.346856342076164559e+00,-8.834527939195747213e-159
4.447946024450029512e+00,-8.257901106891981542e-144
4.549035706823893577e+00,-1.329364684831138974e-129
4.650125389197757642e+00,-3.685796676894630130e-116
4.751215071571621706e+00,-1.760409345590145721e-103
4.852304753945486659e+00,-1.448808702368127233e-91
4.953394436319350724e+00,-2.055244894801701385e-80
5.054484118693214789e+00,-5.027047272261996740e-70
5.155573801067079742e+00,-2.120704704879089795e-60
5.256663483440943807e+00,-1.543245325254191455e-51
5.357753165814807872e+00,-1.937070215659867302e-43
5.458842848188671937e+00,-4.197170215773475539e-36
5.559932530562536890e+00,-1.463670096421835960e-29
5.661022212936400955e+00,-3.088944309696840340e-23
5.762111895310265020e+00,4.534334923103590008e-17
5.863201577684129084e+00,-1.092723265132660383e-11
5.964291260057994037e+00,2.702871351317195561e-07
6.065380942431858102e+00,-7.074279400894041645e-04
6.166470624805722167e+00,1.953809907491801667e-01
6.267560307179586232e+00,-5.696752110012554660e+00
