0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.069628202920604743e+01
2.021793647477286016e-01,2.428311529751739695e+00
3.032690471215929162e-01,-2.051785332195353029e-01
4.043587294954572031e-01,6.449317423593360459e-03
5.054484118693215455e-01,-7.562202099820710852e-05
6.065380942431858324e-01,3.208576845911785379e-07
7.076277766170501193e-01,-7.879174789663970318e-10
8.087174589909144062e-01,-4.744568382309178846e-12
9.098071413647786931e-01,-6.095425026854002826e-14
1.010896823738643091e+00,-4.443219039197795732e-16
1.111986506112507378e+00,-1.971075798556701514e-18
1.213076188486371665e+00,-5.317109425606556995e-21
1.314165870860235952e+00,-8.722610048828152924e-24
1.415255553234100239e+00,-8.700539910127683626e-27
1.516345235607964526e+00,-5.275381302217666114e-30
1.617434917981828812e+00,-1.943693161935600186e-33
1.718524600355693099e+00,-4.350385014719047030e-37
1.819614282729557386e+00,-5.913352704502924909e-41
1.920703965103421673e+00,-4.880493030066210671e-45
2.021793647477286182e+00,-2.445641459821786100e-49
2.122883329851150247e+00,-7.441810187004589513e-54
2.223973012225014756e+00,-1.375600581489405264e-58
2.325062694598878821e+00,-1.545821797679109329e-63
2.426152376972743330e+00,-1.057326147821878619e-68
2.527242059346607395e+00,-4.409915801334431672e-74
2.628331741720471904e+00,-1.124415984643586071e-79
2.729421424094335968e+00,-1.758530977351158612e-85
2.830511106468200477e+00,-1.693861974829924800e-91
2.931600788842064542e+00,-1.009499596005197366e-97
3.032690471215929051e+00,-3.739510948795034768e-104
3.133780153589793116e+00,-8.642410804847642019e-111
3.234869835963657625e+00,-8.642410805193159283e-111
3.335959518337522134e+00,-3.739510948896306455e-104
3.437049200711386199e+00,-1.009499596029069645e-97
3.538138883085250708e+00,-1.693861974371412696e-91
3.639228565459114773e+00,-1.758530977351158612e-85
3.740318247832979281e+00,-1.124415984622793585e-79
3.841407930206843346e+00,-4.409915802555351493e-74
3.942497612580707855e+00,-1.057326147772857193e-68
4.043587294954572364e+00,-1.545821797733528256e-63
4.144676977328436429e+00,-1.375600581377594335e-58
4.245766659702300494e+00,-7.441810186901128162e-54
4.346856342076164559e+00,-2.445641459728746629e-49
4.447946024450029512e+00,-4.880493030251229005e-45
4.549035706823893577e+00,-5.913352704502924909e-41
4.650125389197757642e+00,-4.350385014607933519e-37
4.751215071571621706e+00,-1.943693162082450518e-33
4.852304753945486659e+00,-5.275381302250385032e-30
4.953394436319350724e+00,-8.700539910241826538e-27
5.054484118693214789e+00,-8.722610048411808988e-24
5.155573801067079742e+00,-5.317109425627027524e-21
5.256663483440943807e+00,-1.971075798542341010e-18
5.357753165814807872e+00,-4.443219039390990726e-16
5.458842848188671937e+00,-6.095425026854002826e-14
5.559932530562536890e+00,-4.744568382215847993e-12
5.661022212936400955e+00,-7.879174789686416898e-10
5.762111895310265020e+00,3.208576845911881729e-07
5.863201577684129084e+00,-7.562202099820683747e-05
5.964291260057994037e+00,6.449317423593356122e-03
6.065380942431858102e+00,-2.051785332195353029e-01
6.166470624805722167e+00,2.428311529751740139e+00
6.267560307179586232e+00,-1.069628202920604743e+01
