0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.102203231344089396e+01
2.021793647477286016e-01,2.737913604448984017e+00
3.032690471215929162e-01,-2.687765845711819201e-01
4.043587294954572031e-01,1.042257679988585137e-02
5.054484118693215455e-01,-1.600918197094884741e-04
6.065380942431858324e-01,9.448230626178753328e-07
7.076277766170501193e-01,-3.426838387778219542e-09
8.087174589909144062e-01,-3.236250389044090022e-11
9.098071413647786931e-01,-6.923721410752430620e-13
1.010896823738643091e+00,-8.924444006961775970e-15
1.111986506112507378e+00,-7.433482012953389354e-17
1.213076188486371665e+00,-3.997861641899439456e-19
1.314165870860235952e+00,-1.388415587200105440e-21
1.415255553234100239e+00,-3.113133587700403089e-24
1.516345235607964526e+00,-4.505485626825618380e-27
1.617434917981828812e+00,-4.207356648730542842e-30
1.718524600355693099e+00,-2.534316507342780877e-33
1.819614282729557386e+00,-9.844102964338896988e-37
1.920703965103421673e+00,-2.465317939066113800e-40
2.021793647477286182e+00,-3.980398656789630562e-44
2.122883329851150247e+00,-4.143759907883112159e-48
2.223973012225014756e+00,-2.782583643655066366e-52
2.325062694598878821e+00,-1.206182032369600501e-56
2.426152376972743330e+00,-3.379228970520718019e-61
2.527242059346607395e+00,-6.129878030813915844e-66
2.628331741720471904e+00,-7.218036999059408628e-71
2.729421424094335968e+00,-5.535671909249701817e-76
2.830511106468200477e+00,-2.776414047613425383e-81
2.931600788842064542e+00,-9.148627139552885520e-87
3.032690471215929051e+00,-1.989600221017560941e-92
3.133780153589793116e+00,-2.866452960962620704e-98
3.234869835963657625e+00,-2.866452961077219376e-98
3.335959518337522134e+00,-1.989600221071442527e-92
3.437049200711386199e+00,-9.148627139769229816e-87
3.538138883085250708e+00,-2.776414046861877283e-81
3.639228565459114773e+00,-5.535671909249701817e-76
3.740318247832979281e+00,-7.218036998925934873e-71
3.841407930206843346e+00,-6.129878032511021008e-66
3.942497612580707855e+00,-3.379228970364044795e-61
4.043587294954572364e+00,-1.206182032412062806e-56
4.144676977328436429e+00,-2.782583643428893812e-52
4.245766659702300494e+00,-4.143759907825502473e-48
4.346856342076164559e+00,-3.980398656638204189e-44
4.447946024450029512e+00,-2.465317939159573697e-40
4.549035706823893577e+00,-9.844102964338896988e-37
4.650125389197757642e+00,-2.534316507278051562e-33
4.751215071571621706e+00,-4.207356649048417589e-30
4.852304753945486659e+00,-4.505485626853562199e-27
4.953394436319350724e+00,-3.113133587741244171e-24
5.054484118693214789e+00,-1.388415587133834077e-21
5.155573801067079742e+00,-3.997861641914831007e-19
5.256663483440943807e+00,-7.433482012899231588e-17
5.357753165814807872e+00,-8.924444007349818227e-15
5.458842848188671937e+00,-6.923721410752430620e-13
5.559932530562536890e+00,-3.236250388980429426e-11
5.661022212936400955e+00,-3.426838387787981927e-09
5.762111895310265020e+00,9.448230626179037084e-07
5.863201577684129084e+00,-1.600918197094879048e-04
5.964291260057994037e+00,1.042257679988584443e-02
6.065380942431858102e+00,-2.687765845711819201e-01
6.166470624805722167e+00,2.737913604448984461e+00
6.267560307179586232e+00,-1.102203231344089396e+01
