0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-9.024076816433312942e+00
2.021793647477286016e-01,1.230223883729509637e+00
3.032690471215929162e-01,-4.442847060961152561e-02
4.043587294954572031e-01,4.248472014971334926e-04
5.054484118693215455e-01,-1.078690196189675826e-06
6.065380942431858324e-01,7.053914899774918991e-10
7.076277766170501193e-01,-1.900236695978838361e-13
8.087174589909144062e-01,-8.934551310317559026e-17
9.098071413647786931e-01,-6.379240536841110426e-20
1.010896823738643091e+00,-1.839465009319908222e-23
1.111986506112507378e+00,-2.297554557159211231e-27
1.213076188486371665e+00,-1.242071741318437481e-31
1.314165870860235952e+00,-2.906470988710867213e-36
1.415255553234100239e+00,-2.943432402712307499e-41
1.516345235607964526e+00,-1.289703632118619651e-46
1.617434917981828812e+00,-2.444172505190000358e-52
1.718524600355693099e+00,-2.002810217742789826e-58
1.819614282729557386e+00,-7.094041425956833735e-65
1.920703965103421673e+00,-1.085953782828724186e-71
2.021793647477286182e+00,-7.184028039884383730e-79
2.122883329851150247e+00,-2.054098570249420961e-86
2.223973012225014756e+00,-2.539465866350848831e-94
2.325062694598878821e+00,-1.358490699337630885e-102
2.426152376972743330e+00,-3.148424654140672921e-111
2.527242059346607395e+00,-3.166952833517383452e-120
2.628331741720471904e+00,-1.386133790159181620e-129
2.729421424094335968e+00,-2.648712863820773632e-139
2.830511106468200477e+00,-2.218755621153295716e-149
2.931600788842064542e+00,-8.185101546844848478e-160
3.032690471215929051e+00,-1.335854254377690356e-170
3.133780153589793116e+00,-9.681561253586761566e-182
3.234869835963657625e+00,-9.681561253973823806e-182
3.335959518337522134e+00,-1.335854254413867285e-170
3.437049200711386199e+00,-8.185101547038406618e-160
3.538138883085250708e+00,-2.218755620552699790e-149
3.639228565459114773e+00,-2.648712863820773632e-139
3.740318247832979281e+00,-1.386133790133549671e-129
3.841407930206843346e+00,-3.166952834394179059e-120
3.942497612580707855e+00,-3.148424653994700637e-111
4.043587294954572364e+00,-1.358490699385455226e-102
4.144676977328436429e+00,-2.539465866144437309e-94
4.245766659702300494e+00,-2.054098570220863064e-86
4.346856342076164559e+00,-7.184028039611080498e-79
4.447946024450029512e+00,-1.085953782869892582e-71
4.549035706823893577e+00,-7.094041425956833735e-65
4.650125389197757642e+00,-2.002810217691635851e-58
4.751215071571621706e+00,-2.444172505374662815e-52
4.852304753945486659e+00,-1.289703632126618754e-46
4.953394436319350724e+00,-2.943432402750922518e-41
5.054484118693214789e+00,-2.906470988572136359e-36
5.155573801067079742e+00,-1.242071741323219412e-31
5.256663483440943807e+00,-2.297554557142472060e-27
5.357753165814807872e+00,-1.839465009399889739e-23
5.458842848188671937e+00,-6.379240536841110426e-20
5.559932530562536890e+00,-8.934551310141806979e-17
5.661022212936400955e+00,-1.900236695984251841e-13
5.762111895310265020e+00,7.053914899775129922e-10
5.863201577684129084e+00,-1.078690196189672014e-06
5.964291260057994037e+00,4.248472014971331132e-04
6.065380942431858102e+00,-4.442847060961152561e-02
6.166470624805722167e+00,1.230223883729509859e+00
6.267560307179586232e+00,-9.024076816433312942e+00
