0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.194002506464602753e+01
2.021793647477286016e-01,3.770456841039832252e+00
3.032690471215929162e-01,-5.521835415864720931e-01
4.043587294954572031e-01,3.748625376126624859e-02
5.054484118693215455e-01,-1.182927436813304561e-03
6.065380942431858324e-01,1.683133614387271460e-05
7.076277766170501193e-01,-1.727141789265717277e-07
8.087174589909144062e-01,-5.415391550371371761e-09
9.098071413647786931e-01,-4.514065199886263726e-10
1.010896823738643091e+00,-2.660339264245962764e-11
1.111986506112507378e+00,-1.188948052133577875e-12
1.213076188486371665e+00,-4.026244935050476944e-14
1.314165870860235952e+00,-1.033191622305469894e-15
1.415255553234100239e+00,-2.008793217436190642e-17
1.516345235607964526e+00,-2.958300472060615698e-19
1.617434917981828812e+00,-3.298832899638619329e-21
1.718524600355693099e+00,-2.784513154985044196e-23
1.819614282729557386e+00,-1.778644355574919158e-25
1.920703965103421673e+00,-8.596023087460476316e-28
2.021793647477286182e+00,-3.143040606472865067e-30
2.122883329851150247e+00,-8.695687134525201870e-33
2.223973012225014756e+00,-1.821086468021011829e-35
2.325062694598878821e+00,-2.889051801634344354e-38
2.426152376972743330e+00,-3.476220736338819831e-41
2.527242059346607395e+00,-3.178161251592670328e-44
2.628331741720471904e+00,-2.213424359586557330e-47
2.729421424094335968e+00,-1.178214943984031567e-50
2.830511106468200477e+00,-4.813202549552056859e-54
2.931600788842064542e+00,-1.515963239864861880e-57
3.032690471215929051e+00,-3.698013715216659529e-61
3.133780153589793116e+00,-7.013012097104662689e-65
3.234869835963657625e+00,-7.013012097385037925e-65
3.335959518337522134e+00,-3.698013715316807994e-61
3.437049200711386199e+00,-1.515963239900710767e-57
3.538138883085250708e+00,-4.813202548249169800e-54
3.639228565459114773e+00,-1.178214943984031567e-50
3.740318247832979281e+00,-2.213424359545626905e-47
3.841407930206843346e+00,-3.178161252472569342e-44
3.942497612580707855e+00,-3.476220736177649909e-41
4.043587294954572364e+00,-2.889051801736050360e-38
4.144676977328436429e+00,-1.821086467872991180e-35
4.245766659702300494e+00,-8.695687134404307035e-33
4.346856342076164559e+00,-3.143040606353294021e-30
4.447946024450029512e+00,-8.596023087786348835e-28
4.549035706823893577e+00,-1.778644355574919158e-25
4.650125389197757642e+00,-2.784513154913924437e-23
4.751215071571621706e+00,-3.298832899887853095e-21
4.852304753945486659e+00,-2.958300472078963551e-19
4.953394436319350724e+00,-2.008793217462543835e-17
5.054484118693214789e+00,-1.033191622256154057e-15
5.155573801067079742e+00,-4.026244935065977745e-14
5.256663483440943807e+00,-1.188948052124915501e-12
5.357753165814807872e+00,-2.660339264361636541e-11
5.458842848188671937e+00,-4.514065199886263726e-10
5.559932530562536890e+00,-5.415391550264844960e-09
5.661022212936400955e+00,-1.727141789270637479e-07
5.762111895310265020e+00,1.683133614387322282e-05
5.863201577684129084e+00,-1.182927436813300441e-03
5.964291260057994037e+00,3.748625376126622083e-02
6.065380942431858102e+00,-5.521835415864720931e-01
6.166470624805722167e+00,3.770456841039832696e+00
6.267560307179586232e+00,-1.194002506464602753e+01
