0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.206002431153487287e+01
2.021793647477286016e-01,3.924332103781654535e+00
3.032690471215929162e-01,-6.041850310891843101e-01
4.043587294954572031e-01,4.399052630160358440e-02
5.054484118693215455e-01,-1.518908894965565436e-03
6.065380942431858324e-01,2.412484918136538061e-05
7.076277766170501193e-01,-2.819241556781186000e-07
8.087174589909144062e-01,-1.027018652922890857e-08
9.098071413647786931e-01,-1.014720321520265907e-09
1.010896823738643091e+00,-7.231551879535906453e-11
1.111986506112507378e+00,-3.987119045508013390e-12
1.213076188486371665e+00,-1.699355515557112652e-13
1.314165870860235952e+00,-5.599362061787710232e-15
1.415255553234100239e+00,-1.426108005684783310e-16
1.516345235607964526e+00,-2.806757340348584636e-18
1.617434917981828812e+00,-4.267309974422851865e-20
1.718524600355693099e+00,-5.010260728723558314e-22
1.819614282729557386e+00,-4.541541006274744645e-24
1.920703965103421673e+00,-3.177610434484973822e-26
2.021793647477286182e+00,-1.716042025924701496e-28
2.122883329851150247e+00,-7.153895153577797503e-31
2.223973012225014756e+00,-2.303116250551025289e-33
2.325062694598878821e+00,-5.730244305213034841e-36
2.426152376972743330e+00,-1.103172841626709940e-38
2.527242059346607395e+00,-1.646328287188992472e-41
2.628331741720471904e+00,-1.909393249767143677e-44
2.729421424094335968e+00,-1.726757296910841872e-47
2.830511106468200477e+00,-1.222652038255979238e-50
2.931600788842064542e+00,-6.809343817784470539e-54
3.032690471215929051e+00,-2.996531549972545218e-57
3.133780153589793116e+00,-1.045862422282233573e-60
3.234869835963657625e+00,-1.045862422324046309e-60
3.335959518337522134e+00,-2.996531550053695422e-57
3.437049200711386199e+00,-6.809343817945495292e-54
3.538138883085250708e+00,-1.222652037925019058e-50
3.639228565459114773e+00,-1.726757296910841872e-47
3.740318247832979281e+00,-1.909393249731835782e-44
3.841407930206843346e+00,-1.646328287644791362e-41
3.942497612580707855e+00,-1.103172841575562907e-38
4.043587294954572364e+00,-5.730244305414761758e-36
4.144676977328436429e+00,-2.303116250363824678e-33
4.245766659702300494e+00,-7.153895153478338593e-31
4.346856342076164559e+00,-1.716042025859417803e-28
4.447946024450029512e+00,-3.177610434605436738e-26
4.549035706823893577e+00,-4.541541006274744645e-24
4.650125389197757642e+00,-5.010260728595590237e-22
4.751215071571621706e+00,-4.267309974745256750e-20
4.852304753945486659e+00,-2.806757340365992731e-18
4.953394436319350724e+00,-1.426108005703492379e-16
5.054484118693214789e+00,-5.599362061520443368e-15
5.155573801067079742e+00,-1.699355515563655023e-13
5.256663483440943807e+00,-3.987119045478964325e-12
5.357753165814807872e+00,-7.231551879850341069e-11
5.458842848188671937e+00,-1.014720321520265907e-09
5.559932530562536890e+00,-1.027018652902688294e-08
5.661022212936400955e+00,-2.819241556789217460e-07
5.762111895310265020e+00,2.412484918136610567e-05
5.863201577684129084e+00,-1.518908894965560015e-03
5.964291260057994037e+00,4.399052630160354971e-02
6.065380942431858102e+00,-6.041850310891843101e-01
6.166470624805722167e+00,3.924332103781655423e+00
6.267560307179586232e+00,-1.206002431153487287e+01
