0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-8.165322366739680149e+00
2.021793647477286016e-01,8.246437303757078174e-01
3.032690471215929162e-01,-1.806326817854496045e-02
4.043587294954572031e-01,8.577517066204494575e-05
5.054484118693215455e-01,-8.854428326984265711e-08
6.065380942431858324e-01,1.927392128882711341e-11
7.076277766170501193e-01,-1.415027041102519082e-15
8.087174589909144062e-01,-1.484526871220381553e-19
9.098071413647786931e-01,-1.936349174150514655e-23
1.010896823738643091e+00,-8.351158222367236348e-28
1.111986506112507378e+00,-1.277328498394016012e-32
1.213076188486371665e+00,-6.923188265526408786e-38
1.314165870860235952e+00,-1.329808939691823350e-43
1.415255553234100239e+00,-9.050701072023271753e-50
1.516345235607964526e+00,-2.182046895970649834e-56
1.617434917981828812e+00,-1.862915334669290763e-63
1.718524600355693099e+00,-5.630270640383055619e-71
1.819614282729557386e+00,-6.022163004305766234e-79
1.920703965103421673e+00,-2.279190078803829337e-87
2.021793647477286182e+00,-3.052029609337691103e-96
2.122883329851150247e+00,-1.446220883124994375e-105
2.223973012225014756e+00,-2.425992509570298930e-115
2.325062694598878821e+00,-1.441712210695306788e-125
2.426152376972743330e+00,-3.039003126709516478e-136
2.527242059346607395e+00,-2.276336574522240603e-147
2.628331741720471904e+00,-6.074327087651969696e-159
2.729421424094335968e+00,-5.793848701506810812e-171
2.830511106468200477e+00,-1.983453801929468155e-183
2.931600788842064542e+00,-2.448263419799162657e-196
3.032690471215929051e+00,-1.094600662418160963e-209
3.133780153589793116e+00,-1.779285692770116506e-223
3.234869835963657625e+00,-1.779285692841251181e-223
3.335959518337522134e+00,-1.094600662447804418e-209
3.437049200711386199e+00,-2.448263419857058024e-196
3.538138883085250708e+00,-1.983453801392566251e-183
3.639228565459114773e+00,-5.793848701506810812e-171
3.740318247832979281e+00,-6.074327087539645252e-159
3.841407930206843346e+00,-2.276336575152462447e-147
3.942497612580707855e+00,-3.039003126568617466e-136
4.043587294954572364e+00,-1.441712210746060867e-125
4.144676977328436429e+00,-2.425992509373110368e-115
4.245766659702300494e+00,-1.446220883104887877e-105
4.346856342076164559e+00,-3.052029609221582692e-96
4.447946024450029512e+00,-2.279190078890232933e-87
4.549035706823893577e+00,-6.022163004305766234e-79
4.650125389197757642e+00,-5.630270640239252163e-71
4.751215071571621706e+00,-1.862915334810038181e-63
4.852304753945486659e+00,-2.182046895984183547e-56
4.953394436319350724e+00,-9.050701072142008131e-50
5.054484118693214789e+00,-1.329808939628349390e-43
5.155573801067079742e+00,-6.923188265553062306e-38
5.256663483440943807e+00,-1.277328498384709693e-32
5.357753165814807872e+00,-8.351158222730352465e-28
5.458842848188671937e+00,-1.936349174150514655e-23
5.559932530562536890e+00,-1.484526871191179400e-19
5.661022212936400955e+00,-1.415027041106550161e-15
5.762111895310265020e+00,1.927392128882769179e-11
5.863201577684129084e+00,-8.854428326984233947e-08
5.964291260057994037e+00,8.577517066204487799e-05
6.065380942431858102e+00,-1.806326817854496045e-02
6.166470624805722167e+00,8.246437303757079285e-01
6.267560307179586232e+00,-8.165322366739680149e+00
