0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-8.934285751849522228e+00
2.021793647477286016e-01,1.181986115280268645e+00
3.032690471215929162e-01,-4.060456480403019930e-02
4.043587294954572031e-01,3.620309040154586844e-04
5.054484118693215455e-01,-8.400847694839667044e-07
6.065380942431858324e-01,4.921349431692672626e-10
7.076277766170501193e-01,-1.164135155154422055e-13
8.087174589909144062e-01,-4.711121218154338550e-17
9.098071413647786931e-01,-2.837856609190126862e-20
1.010896823738643091e+00,-6.767013596830297976e-24
1.111986506112507378e+00,-6.851245182866110731e-28
1.213076188486371665e+00,-2.942812737929781380e-32
1.314165870860235952e+00,-5.363006433363633803e-37
1.415255553234100239e+00,-4.146072403338898180e-42
1.516345235607964526e+00,-1.359337627399224845e-47
1.617434917981828812e+00,-1.889461211123622536e-53
1.718524600355693099e+00,-1.113086064817239308e-59
1.819614282729557386e+00,-2.778302942340395972e-66
1.920703965103421673e+00,-2.937705543701619990e-73
2.021793647477286182e+00,-1.315800633450631937e-80
2.122883329851150247e+00,-2.496793442860439077e-88
2.223973012225014756e+00,-2.007969386741208701e-96
2.325062694598878821e+00,-6.849184421080328556e-105
2.426152376972743330e+00,-9.921037444491191981e-114
2.527242059346607395e+00,-6.113657196701696633e-123
2.628331741720471904e+00,-1.606846728487482716e-132
2.729421424094335968e+00,-1.807291090681659687e-142
2.830511106468200477e+00,-8.734553968274522153e-153
2.931600788842064542e+00,-1.822247986240703699e-163
3.032690471215929051e+00,-1.648575118211081564e-174
3.133780153589793116e+00,-6.491953888361548912e-186
3.234869835963657625e+00,-6.491953888621092959e-186
3.335959518337522134e+00,-1.648575118255727423e-174
3.437049200711386199e+00,-1.822247986283795380e-163
3.538138883085250708e+00,-8.734553965910163689e-153
3.639228565459114773e+00,-1.807291090681659687e-142
3.740318247832979281e+00,-1.606846728457769300e-132
3.841407930206843346e+00,-6.113657198394311199e-123
3.942497612580707855e+00,-9.921037444031216527e-114
4.043587294954572364e+00,-6.849184421321446972e-105
4.144676977328436429e+00,-2.007969386577997857e-96
4.245766659702300494e+00,-2.496793442825726695e-88
4.346856342076164559e+00,-1.315800633400574892e-80
4.447946024450029512e+00,-2.937705543812987449e-73
4.549035706823893577e+00,-2.778302942340395972e-66
4.650125389197757642e+00,-1.113086064788809870e-59
4.751215071571621706e+00,-1.889461211266375275e-53
4.852304753945486659e+00,-1.359337627407655572e-47
4.953394436319350724e+00,-4.146072403393290161e-42
5.054484118693214789e+00,-5.363006433107648093e-37
5.155573801067079742e+00,-2.942812737941111097e-32
5.256663483440943807e+00,-6.851245182816194013e-28
5.357753165814807872e+00,-6.767013597124533029e-24
5.458842848188671937e+00,-2.837856609190126862e-20
5.559932530562536890e+00,-4.711121218061665882e-17
5.661022212936400955e+00,-1.164135155157738300e-13
5.762111895310265020e+00,4.921349431692820484e-10
5.863201577684129084e+00,-8.400847694839637398e-07
5.964291260057994037e+00,3.620309040154583591e-04
6.065380942431858102e+00,-4.060456480403019930e-02
6.166470624805722167e+00,1.181986115280268645e+00
6.267560307179586232e+00,-8.934285751849522228e+00
