0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-1.017461819893899566e+01
2.021793647477286016e-01,1.988133327461587774e+00
3.032690471215929162e-01,-1.308276088892388056e-01
4.043587294954572031e-01,2.897865117206351298e-03
5.054484118693215455e-01,-2.166607176424833781e-05
6.065380942431858324e-01,5.303741854027416980e-08
7.076277766170501193e-01,-6.799222512555265377e-11
8.087174589909144062e-01,-1.933990641889932063e-13
9.098071413647786931e-01,-1.061967784047947816e-15
1.010896823738643091e+00,-2.993817439144209216e-18
1.111986506112507378e+00,-4.647524737329221737e-21
1.213076188486371665e+00,-3.969678438743693783e-24
1.314165870860235952e+00,-1.865769912534460020e-27
1.415255553234100239e+00,-4.824588539400673838e-31
1.516345235607964526e+00,-6.861845483664707353e-35
1.617434917981828812e+00,-5.366094769928005354e-39
1.718524600355693099e+00,-2.306600759953925114e-43
1.819614282729557386e+00,-5.448327141329108700e-48
1.920703965103421673e+00,-7.070470238204949740e-53
2.021793647477286182e+00,-5.040842754097525553e-58
2.122883329851150247e+00,-1.974627871097763002e-63
2.223973012225014756e+00,-4.251732067588781089e-69
2.325062694598878821e+00,-5.035822114329185303e-75
2.426152376972743330e+00,-3.284943420259692486e-81
2.527242059346607395e+00,-1.182300131996936532e-87
2.628331741720471904e+00,-2.353821484530976868e-94
2.729421424094335968e+00,-2.600855102315937396e-101
2.830511106468200477e+00,-1.601527233567757984e-108
2.931600788842064542e+00,-5.521069135292721035e-116
3.032690471215929051e+00,-1.070441957309307024e-123
3.133780153589793116e+00,-1.171615343541732724e-131
3.234869835963657625e+00,-1.171615343588573210e-131
3.335959518337522134e+00,-1.070441957338296339e-123
3.437049200711386199e+00,-5.521069135423281123e-116
3.538138883085250708e+00,-1.601527233134240039e-108
3.639228565459114773e+00,-2.600855102315937396e-101
3.740318247832979281e+00,-2.353821484487450672e-94
3.841407930206843346e+00,-1.182300132324265574e-87
3.942497612580707855e+00,-3.284943420107391000e-81
4.043587294954572364e+00,-5.035822114506466414e-75
4.144676977328436429e+00,-4.251732067243193634e-69
4.245766659702300494e+00,-1.974627871070309972e-63
4.346856342076164559e+00,-5.040842753905756691e-58
4.447946024450029512e+00,-7.070470238472989032e-53
4.549035706823893577e+00,-5.448327141329108700e-48
4.650125389197757642e+00,-2.306600759895011779e-43
4.751215071571621706e+00,-5.366094770333425131e-39
4.852304753945486659e+00,-6.861845483707265251e-35
4.953394436319350724e+00,-4.824588539463966986e-31
5.054484118693214789e+00,-1.865769912445403624e-27
5.155573801067079742e+00,-3.969678438758976679e-24
5.256663483440943807e+00,-4.647524737295360729e-21
5.357753165814807872e+00,-2.993817439274383206e-18
5.458842848188671937e+00,-1.061967784047947816e-15
5.559932530562536890e+00,-1.933990641851888267e-13
5.661022212936400955e+00,-6.799222512574635620e-11
5.762111895310265020e+00,5.303741854027576461e-08
5.863201577684129084e+00,-2.166607176424825988e-05
5.964291260057994037e+00,2.897865117206349130e-03
6.065380942431858102e+00,-1.308276088892388056e-01
6.166470624805722167e+00,1.988133327461587996e+00
6.267560307179586232e+00,-1.017461819893899566e+01
