0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-5.206439408100142607e+00
2.021793647477286016e-01,1.363126918100060481e-01
3.032690471215929162e-01,-3.147050254202508413e-04
4.043587294954572031e-01,6.403852512737004432e-08
5.054484118693215455e-01,-1.151721848056912878e-12
6.065380942431858324e-01,1.775822172720969499e-18
7.076277766170501193e-01,-3.754666893543398720e-25
8.087174589909144062e-01,-4.612187817221843312e-32
9.098071413647786931e-01,-2.863846980415758866e-39
1.010896823738643091e+00,-2.390534558063321277e-47
1.111986506112507378e+00,-2.877186819856622784e-56
1.213076188486371665e+00,-4.989117295223343192e-66
1.314165870860235952e+00,-1.246504639941949707e-76
1.415255553234100239e+00,-4.486512863940295332e-88
1.516345235607964526e+00,-2.325668375623888554e-100
1.617434917981828812e+00,-1.735676575756190769e-113
1.718524600355693099e+00,-1.864369115094209033e-127
1.819614282729557386e+00,-2.881489524492468358e-142
1.920703965103421673e+00,-6.406811708617058894e-158
2.021793647477286182e+00,-2.049188925016878173e-174
2.122883329851150247e+00,-9.429630921632484165e-192
2.223973012225014756e+00,-6.245271125128325516e-210
2.325062694598878821e+00,-5.957679822942377096e-229
2.426152376972743330e+00,-8.195990334837686698e-249
2.527242059346607395e+00,-1.628971331199672269e-269
2.628331741720471904e+00,-4.689394599389711036e-291
2.729421424094335968e+00,-1.961834473142487376e-313
2.830511106468200477e+00,0.000000000000000000e+00
2.931600788842064542e+00,0.000000000000000000e+00
3.032690471215929051e+00,0.000000000000000000e+00
3.133780153589793116e+00,0.000000000000000000e+00
3.234869835963657625e+00,-0.000000000000000000e+00
3.335959518337522134e+00,-0.000000000000000000e+00
3.437049200711386199e+00,-0.000000000000000000e+00
3.538138883085250708e+00,-0.000000000000000000e+00
3.639228565459114773e+00,-1.961834473142487376e-313
3.740318247832979281e+00,-4.689394599302996525e-291
3.841407930206843346e+00,-1.628971331650665796e-269
3.942497612580707855e+00,-8.195990334457691564e-249
4.043587294954572364e+00,-5.957679823152111306e-229
4.144676977328436429e+00,-6.245271124620700425e-210
4.245766659702300494e+00,-9.429630921501385961e-192
4.346856342076164559e+00,-2.049188924938920739e-174
4.447946024450029512e+00,-6.406811708859939671e-158
4.549035706823893577e+00,-2.881489524492468358e-142
4.650125389197757642e+00,-1.864369115046591002e-127
4.751215071571621706e+00,-1.735676575887325033e-113
4.852304753945486659e+00,-2.325668375638312693e-100
4.953394436319350724e+00,-4.486512863999153602e-88
5.054484118693214789e+00,-1.246504639882451954e-76
5.155573801067079742e+00,-4.989117295242551077e-66
5.256663483440943807e+00,-2.877186819835660245e-56
5.357753165814807872e+00,-2.390534558167263621e-47
5.458842848188671937e+00,-2.863846980415758866e-39
5.559932530562536890e+00,-4.612187817131116352e-32
5.661022212936400955e+00,-3.754666893554094801e-25
5.762111895310265020e+00,1.775822172721022654e-18
5.863201577684129084e+00,-1.151721848056908839e-12
5.964291260057994037e+00,6.403852512736999139e-08
6.065380942431858102e+00,-3.147050254202508413e-04
6.166470624805722167e+00,1.363126918100060758e-01
6.267560307179586232e+00,-5.206439408100142607e+00
