0.000000000000000000e+00,1.753336392081932260e+01
1.010896823738643008e-01,-8.845388123286179294e+00
2.021793647477286016e-01,1.135639776785962285e+00
3.032690471215929162e-01,-3.710977803876970571e-02
4.043587294954572031e-01,3.085023862705957450e-04
5.054484118693215455e-01,-6.542586763204740139e-07
6.065380942431858324e-01,3.433508990815096449e-10
7.076277766170501193e-01,-7.131799224455704223e-14
8.087174589909144062e-01,-2.484138527081239330e-17
9.098071413647786931e-01,-1.262443403382318723e-20
1.010896823738643091e+00,-2.489445180401481429e-24
1.111986506112507378e+00,-2.043022674237793643e-28
1.213076188486371665e+00,-6.972340262188979170e-33
1.314165870860235952e+00,-9.895793942555848665e-38
1.415255553234100239e+00,-5.840092117586427603e-43
1.516345235607964526e+00,-1.432731318456407073e-48
1.617434917981828812e+00,-1.460643085035940912e-54
1.718524600355693099e+00,-6.186110779316188046e-61
1.819614282729557386e+00,-1.088091649870284865e-67
1.920703965103421673e+00,-7.947036050664381106e-75
2.021793647477286182e+00,-2.409972925184946352e-82
2.122883329851150247e+00,-3.034896955093102153e-90
2.223973012225014756e+00,-1.587712247490761278e-98
2.325062694598878821e+00,-3.453194582549764106e-107
2.426152376972743330e+00,-3.126229615993717924e-116
2.527242059346607395e+00,-1.180213482285109107e-125
2.628331741720471904e+00,-1.862703605655750361e-135
2.729421424094335968e+00,-1.233165410668739791e-145
2.830511106468200477e+00,-3.438523481240723556e-156
2.931600788842064542e+00,-4.056868084474912924e-167
3.032690471215929051e+00,-2.034503323605925743e-178
3.133780153589793116e+00,-4.353168273660289434e-190
3.234869835963657625e+00,-4.353168273834326126e-190
3.335959518337522134e+00,-2.034503323661023172e-178
3.437049200711386199e+00,-4.056868084570848068e-167
3.538138883085250708e+00,-3.438523480309948274e-156
3.639228565459114773e+00,-1.233165410668739791e-145
3.740318247832979281e+00,-1.862703605621305954e-135
3.841407930206843346e+00,-1.180213482611860434e-125
3.942497612580707855e+00,-3.126229615848774699e-116
4.043587294954572364e+00,-3.453194582671330212e-107
4.144676977328436429e+00,-1.587712247361709737e-98
4.245766659702300494e+00,-3.034896955050908537e-90
4.346856342076164559e+00,-2.409972925093263621e-82
4.447946024450029512e+00,-7.947036050965652172e-75
4.549035706823893577e+00,-1.088091649870284865e-67
4.650125389197757642e+00,-6.186110779158187615e-61
4.751215071571621706e+00,-1.460643085146295591e-54
4.852304753945486659e+00,-1.432731318465293101e-48
4.953394436319350724e+00,-5.840092117663043376e-43
5.054484118693214789e+00,-9.895793942083504322e-38
5.155573801067079742e+00,-6.972340262215822794e-33
5.256663483440943807e+00,-2.043022674222908938e-28
5.357753165814807872e+00,-2.489445180509724990e-24
5.458842848188671937e+00,-1.262443403382318723e-20
5.559932530562536890e+00,-2.484138527032373711e-17
5.661022212936400955e+00,-7.131799224476021493e-14
5.762111895310265020e+00,3.433508990815199847e-10
5.863201577684129084e+00,-6.542586763204716846e-07
5.964291260057994037e+00,3.085023862705954740e-04
6.065380942431858102e+00,-3.710977803876970571e-02
6.166470624805722167e+00,1.135639776785962507e+00
6.267560307179586232e+00,-8.845388123286179294e+00
